d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409838854
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839523
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839538
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839554
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839573
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839587
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839604
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839621
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839637
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839654
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839671
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839687
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839704
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839721
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839737
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839754
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839771
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839787
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839804
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839821
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839837
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839855
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839872
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839888
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839905
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839921
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839938
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839955
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839972
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409839988
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840005
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840021
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840038
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840055
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840072
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840088
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840104
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840121
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840138
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840154
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840170
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840188
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840205
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840221
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840238
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840254
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840271
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840288
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840305
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840321
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840338
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840355
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840372
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840388
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840405
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840421
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840438
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840454
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840470
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840488
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840505
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840521
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840538
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840554
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840571
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840588
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840604
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840622
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840638
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840654
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840672
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840688
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840704
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840721
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840738
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840754
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840772
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840788
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840804
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840822
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840838
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840855
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840872
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840888
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840904
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840922
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840939
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840956
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840971
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409840989
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841005
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841021
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841038
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841054
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841071
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841087
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841104
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841121
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841138
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841155
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841171
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841187
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841205
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841221
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841237
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841254
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841272
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841288
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841304
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841322
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841338
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841355
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841372
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841388
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841404
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841421
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841438
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841455
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841471
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841488
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841504
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841522
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841538
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841555
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841570
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841588
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841605
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841621
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841638
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841655
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841672
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841687
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841704
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841721
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841738
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841754
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841772
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841788
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841805
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841821
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841838
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841854
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841871
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409841888
