d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410994903
8.721238444166051	1.3828543483844868	0.5703099046311657	0	0	0	1678410997106
8.721238444166051	1.3828543483844868	0.5703099046311657	0	0	0	1678410997108
8.721238444166051	1.3828543483844868	0.5703099046311657	0	0	0	1678410997294
8.721238444166051	1.3828543483844868	0.5703099046311657	0	0	0	1678410997306
8.721238444166051	1.3828543483844868	0.5703099046311657	0	0	0	1678410997321
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997340
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997355
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997371
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997388
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997405
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997421
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997438
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997455
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997472
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997488
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997505
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997522
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997538
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997555
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997572
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997588
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997605
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997622
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997639
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997655
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997672
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997689
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997705
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997722
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997739
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997755
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997772
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997788
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997806
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997822
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997839
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997855
9.180250993859001	1.3828543483844868	0.5703099046311656	0	0	0	1678410997872
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410997889
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410997905
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410997923
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410997939
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410997956
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410997972
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410997989
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998006
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998023
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998040
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998056
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998073
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998089
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998106
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998122
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998139
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998157
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998172
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998189
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998206
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998223
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998240
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998256
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998273
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998290
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998306
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998323
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998339
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998356
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998373
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998390
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998406
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998423
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998440
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998456
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998473
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998490
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998506
8.721238444166051	1.3828543483844868	0.5703099046311656	0	0	0	1678410998523
8.721238444166051	1.3944898767311158	0.5703099046311656	0	0	0	1678410998540
8.721238444166051	1.5108451601974044	0.5703099046311656	0	0	0	1678410998557
8.721238444166051	1.6970136137434664	0.5703099046311656	0	0	0	1678410998573
8.721238444166051	1.8831820672895283	0.5703099046311656	0	0	0	1678410998590
8.721238444166051	2.057714992488961	0.5703099046311656	0	0	0	1678410998607
8.721238444166051	2.162434747608621	0.5703099046311656	0	0	0	1678410998624
8.721238444166051	2.243883446035023	0.5935809613244233	0	0	0	1678410998640
8.721238444166051	2.2904255594215384	0.605216489671052	0	0	0	1678410998657
8.721238444166051	2.302061087768167	0.6052164896710521	0	0	0	1678410998673
8.721238444166051	2.302061087768167	0.6052164896710521	0	0	0	1678410998690
8.721238444166051	2.313696616114796	0.6052164896710521	0	0	0	1678410998707
8.721238444166051	2.3253321444614246	0.616852018017681	0	0	0	1678410998724
8.721238444166051	2.3369676728080533	0.6284875463643098	0	0	0	1678410998740
8.721238444166053	2.3951453145411974	0.6633941314041966	0	0	0	1678410998757
8.721238444166055	2.488229541314228	0.7681138865238567	0	0	0	1678410998774
8.721238444166055	2.604584824780517	0.8961046983367744	0	0	0	1678410998790
8.721238444166055	2.6976690515535475	1.0357310384963208	0	0	0	1678410998807
8.721238444166055	2.8023888066732074	1.186992907002496	0	0	0	1678410998824
8.721238444166055	2.895473033446238	1.361525832201929	0	0	0	1678410998840
8.721238444166055	2.9536506751793823	1.5127877007081043	0	0	0	1678410998857
8.721238444166055	2.97692173187264	1.5942363991345063	0	0	0	1678410998874
8.721238444166053	2.988557260219269	1.6407785125210217	0	0	0	1678410998891
8.721238444166053	2.988557260219269	1.6640495692142794	0	0	0	1678410998907
8.721238444166051	2.988557260219269	1.687320625907537	0	0	0	1678410998924
8.72123844416605	2.988557260219269	1.7105916826007947	0	0	0	1678410998940
8.721238444166048	2.988557260219269	1.7454982676406814	0	0	0	1678410998957
8.721238444166046	2.965286203526011	1.780404852680568	0	0	0	1678410998974
8.721238444166044	2.907108561792867	1.8269469660670834	0	0	0	1678410998990
8.721238444166044	2.848930920059723	1.8851246078002277	0	0	0	1678410999007
