d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419566080
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567621
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567624
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567717
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567724
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567741
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567759
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567774
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567791
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567807
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567824
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567841
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567857
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567874
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567891
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567907
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567924
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567940
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567957
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567973
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419567990
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568007
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568023
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568040
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568056
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568073
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568090
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568107
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568124
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568140
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568157
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568173
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568190
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568207
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568224
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568241
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568260
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568274
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568290
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568307
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568324
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568340
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568357
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568374
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568390
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568407
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568424
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568440
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568457
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568474
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568490
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568507
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568523
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568540
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568557
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568574
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568590
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568607
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568624
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568640
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568657
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568674
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568690
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568707
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568723
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419568740
