d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410385549
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386129
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386132
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386148
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386166
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386184
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386199
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386215
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386232
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386248
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386265
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386282
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386298
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386316
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386334
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386349
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386366
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386382
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386399
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386415
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386433
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386449
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386465
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386482
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386498
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386515
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386532
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386549
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386565
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386582
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386599
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386615
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386632
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386649
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386669
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386683
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386699
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386715
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386732
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386748
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386765
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386782
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386799
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410386815
