d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410317878
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410318927
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410318942
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410318959
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410318976
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410318992
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319009
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319026
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319043
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319059
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319076
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319093
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319109
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319126
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319142
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319159
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319176
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319192
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319209
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319226
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319243
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319260
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319278
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319293
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319309
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319326
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319342
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319359
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319376
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319393
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319409
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319426
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319443
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319459
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319476
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319493
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319509
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319526
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319543
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319559
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319576
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319593
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319610
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319626
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319643
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319660
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319676
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410319693
