d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413869300
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880010
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880047
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880059
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880076
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880100
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880113
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880125
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880137
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880154
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880168
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880188
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880209
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880236
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880368
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880397
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880423
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880434
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880453
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880469
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880485
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880500
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880520
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880681
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413880846
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413881054
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413881058
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413881098
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413881107
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413881112
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413881543
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413881551
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413881554
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413881570
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413881586
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413881602
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413881619
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678413881634
