d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410961479
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410963199
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410963208
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410963330
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410963342
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410963358
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410963376
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410963392
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410963409
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410963425
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410963442
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410963459
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410963475
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410963492
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410963508
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410963525
8.721238444166051	2.022808407449074	1.5593298140946197	0	0	0	1678410963543
8.721238444166051	2.022808407449074	1.5593298140946197	0	0	0	1678410963559
8.721238444166051	2.022808407449074	1.5593298140946197	0	0	0	1678410963575
8.721238444166051	2.022808407449074	1.5593298140946197	0	0	0	1678410963593
8.721238444166051	2.022808407449074	1.5593298140946197	0	0	0	1678410963609
8.721238444166051	2.022808407449074	1.5593298140946197	0	0	0	1678410963625
8.721238444166051	2.022808407449074	1.5593298140946197	0	0	0	1678410963642
8.721238444166051	2.022808407449074	1.5593298140946197	0	0	0	1678410963659
8.72123844416605	2.0111728791024452	1.5593298140946197	0	0	0	1678410963676
8.72123844416605	2.0111728791024452	1.5593298140946197	0	0	0	1678410963692
8.72123844416605	2.0111728791024452	1.5593298140946197	0	0	0	1678410963708
8.72123844416605	2.0111728791024452	1.5593298140946197	0	0	0	1678410963725
8.72123844416605	2.0111728791024452	1.5593298140946197	0	0	0	1678410963742
8.72123844416605	2.0111728791024452	1.5476942857479907	0	0	0	1678410963759
8.72123844416605	1.9995373507558163	1.5476942857479907	0	0	0	1678410963776
8.72123844416605	1.9879018224091876	1.5360587574013618	0	0	0	1678410963792
8.721238444166051	1.9762662940625586	1.5244232290547328	0	0	0	1678410963809
8.72123844416605	1.952995237369301	1.5011521723614751	0	0	0	1678410963826
8.72123844416605	1.9297241806760432	1.4778811156682174	0	0	0	1678410963842
8.72123844416605	1.8948175956361568	1.4429745306283308	0	0	0	1678410963859
8.72123844416605	1.8715465389428991	1.4080679455884442	0	0	0	1678410963876
8.72123844416605	1.8482754822496414	1.3847968888951865	0	0	0	1678410963894
8.72123844416605	1.8250044255563838	1.3498903038552998	0	0	0	1678410963909
8.721238444166048	1.7900978405164973	1.3149837188154132	0	0	0	1678410963926
8.721238444166046	1.7551912554766107	1.2800771337755266	0	0	0	1678410963942
8.721238444166044	1.7319201987833532	1.2684416054288976	0	0	0	1678410963959
8.721238444166044	1.7319201987833535	1.2568060770822687	0	0	0	1678410963976
8.721238444166044	1.7319201987833535	1.2568060770822687	0	0	0	1678410963992
8.721238444166042	1.7202846704367245	1.2568060770822687	0	0	0	1678410964009
8.721238444166042	1.7202846704367245	1.2451705487356397	0	0	0	1678410964026
8.721238444166042	1.7202846704367245	1.2335350203890108	0	0	0	1678410964042
8.721238444166042	1.7202846704367245	1.2335350203890108	0	0	0	1678410964059
8.721238444166042	1.7086491420900956	1.2335350203890108	0	0	0	1678410964075
8.721238444166042	1.6970136137434668	1.2218994920423818	0	0	0	1678410964092
8.721238444166044	1.697013613743467	1.2102639636957528	0	0	0	1678410964109
8.721238444166042	1.685378085396838	1.1986284353491239	0	0	0	1678410964125
8.721238444166042	1.6737425570502094	1.175357378655866	0	0	0	1678410964142
8.721238444166042	1.6737425570502094	1.163721850309237	0	0	0	1678410964159
8.721238444166042	1.6737425570502094	1.152086321962608	0	0	0	1678410964176
8.721238444166042	1.6737425570502094	1.152086321962608	0	0	0	1678410964192
8.721238444166042	1.6737425570502094	1.152086321962608	0	0	0	1678410964210
8.721238444166042	1.6737425570502094	1.152086321962608	0	0	0	1678410964225
8.721238444166042	1.6737425570502094	1.152086321962608	0	0	0	1678410964242
8.721238444166042	1.6737425570502094	1.152086321962608	0	0	0	1678410964259
8.721238444166042	1.6737425570502094	1.152086321962608	0	0	0	1678410964275
8.721238444166042	1.6737425570502094	1.152086321962608	0	0	0	1678410964292
8.721238444166042	1.6737425570502094	1.152086321962608	0	0	0	1678410964308
8.721238444166042	1.6737425570502094	1.152086321962608	0	0	0	1678410964325
8.721238444166042	1.6737425570502094	1.152086321962608	0	0	0	1678410964342
8.721238444166042	1.6737425570502094	1.152086321962608	0	0	0	1678410964359
8.721238444166044	1.6737425570502096	1.1404507936159791	0	0	0	1678410964376
8.721238444166044	1.6853780853968385	1.1171797369227214	0	0	0	1678410964393
8.721238444166044	1.6970136137434675	1.1171797369227214	0	0	0	1678410964409
8.721238444166044	1.7202846704367252	1.0939086802294637	0	0	0	1678410964427
8.721238444166044	1.7900978405164987	1.070637623536206	0	0	0	1678410964443
8.721238444166044	1.9180886523294163	1.0008244534564328	0	0	0	1678410964459
8.721238444166044	1.9995373507558183	0.9775533967631751	0	0	0	1678410964476
8.721238444166044	2.0577149924889624	0.9542823400699174	0	0	0	1678410964492
8.721238444166044	2.1158926342221065	0.9426468117232886	0	0	0	1678410964509
8.721238444166044	2.1391636909153644	0.9193757550300309	0	0	0	1678410964527
8.721238444166044	2.150799219261993	0.9193757550300309	0	0	0	1678410964544
8.721238444166044	2.174070275955251	0.9193757550300309	0	0	0	1678410964559
8.721238444166044	2.1857058043018798	0.9193757550300309	0	0	0	1678410964576
8.721238444166044	2.1973413326485085	0.9193757550300309	0	0	0	1678410964592
8.721238444166044	2.2089768609951372	0.9193757550300309	0	0	0	1678410964609
8.721238444166044	2.232247917688395	0.9193757550300309	0	0	0	1678410964626
8.721238444166044	2.243883446035024	0.9193757550300309	0	0	0	1678410964643
8.721238444166044	2.267154502728282	0.9542823400699175	0	0	0	1678410964659
8.721238444166044	2.325332144461426	1.0357310384963196	0	0	0	1678410964676
8.721238444166044	2.3718742578479413	1.093908680229464	0	0	0	1678410964692
8.721238444166044	2.406780842887828	1.1520863219626083	0	0	0	1678410964709
8.721238444166044	2.4416874279277145	1.1986284353491237	0	0	0	1678410964726
8.721238444166044	2.4649584846209724	1.245170548735639	0	0	0	1678410964742
8.721238444166044	2.499865069660859	1.2917126621221544	0	0	0	1678410964759
8.721238444166044	2.523136126354117	1.3382547755086698	0	0	0	1678410964776
8.721238444166044	2.5580427113940036	1.3847968888951852	0	0	0	1678410964792
