d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678336769288
9.180250993859003	2.0344439357957027	1.5593298140946197	0	0	0	1678336770162
9.180250993859003	2.0344439357957027	1.5593298140946197	0	0	0	1678336770172
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678336770229
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678336770239
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678336770255
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678336770272
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678336770288
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678336770305
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678336770322
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678336770338
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678336770355
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678336770372
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678336770389
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678336770405
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678336770422
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678336770439
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678336770455
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678336770472
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770489
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770505
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770522
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770539
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770555
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770572
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770589
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770605
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770622
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770639
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770655
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770672
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770689
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770706
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770722
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770739
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770755
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770772
10.707392907256448	2.0344439357957027	1.5593298140946197	0	0	0	1678336770788
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336770805
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336770822
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336770839
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336770855
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336770872
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336770889
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336770905
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336770922
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336770939
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336770955
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336770972
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336770988
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336771005
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336771022
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336771039
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336771056
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336771072
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336771089
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336771105
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678336771122
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678336771139
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678336771156
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678336771172
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678336771189
10.172023261893623	2.0344439357957027	1.5593298140946197	0	0	0	1678336771206
10.172023261893623	2.0344439357957027	1.5593298140946197	0	0	0	1678336771222
9.663422098798941	2.0344439357957027	1.5593298140946197	0	0	0	1678336771239
9.663422098798941	2.0344439357957027	1.5593298140946197	0	0	0	1678336771256
9.180250993858992	2.0344439357957027	1.5593298140946197	0	0	0	1678336771272
9.180250993858992	2.0344439357957027	1.5593298140946197	0	0	0	1678336771289
9.180250993858992	2.0344439357957027	1.5593298140946197	0	0	0	1678336771305
9.180250993858992	2.0344439357957027	1.5593298140946197	0	0	0	1678336771322
9.180250993858992	2.0344439357957027	1.5593298140946197	0	0	0	1678336771339
9.180250993858992	2.0344439357957027	1.5593298140946197	0	0	0	1678336771356
9.180250993858992	2.0344439357957027	1.5593298140946197	0	0	0	1678336771372
9.180250993858992	2.0344439357957027	1.5593298140946197	0	0	0	1678336771389
