d	aa	pa	x_target	y_target	z_target	ms
11.864147265658113	2.0344439357957027	1.5593298140946197	0	0	0	1678409154072
11.270939902375208	2.0344439357957027	1.5593298140946197	0	0	0	1678409157321
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157493
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157502
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157518
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157535
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157553
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157586
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157604
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157620
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157654
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157670
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157686
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157704
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157720
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157737
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157753
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157786
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157803
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157820
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157836
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157853
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157870
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157886
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157903
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157920
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157937
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157954
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157970
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409157987
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409158004
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409158020
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409158036
10.707392907256446	2.0344439357957027	1.5593298140946197	0	0	0	1678409158053
