d	aa	pa	x_target	y_target	z_target	ms
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417392744
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399134
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399264
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399314
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399322
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399326
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399457
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399464
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399477
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399490
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399504
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399521
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399538
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399557
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399572
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399589
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399605
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399621
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399636
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399655
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399668
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399688
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399703
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399720
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399735
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399753
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399770
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399787
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678417399803
