d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678343444831
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678343448635
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678343448758
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678343448882
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678343449018
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678343449148
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678343449275
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678343449404
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678343449533
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678343449661
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678343449787
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678343449916
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678343450047
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678343450175
8.285176521957746	2.2322479176883934	1.3964324172418157	0	0	0	1678343450302
8.285176521957746	2.37187425784794	1.2684416054288983	0	0	0	1678343450426
8.285176521957744	2.4067808428878266	1.210263963695754	0	0	0	1678343450551
8.285176521957744	2.4067808428878266	1.210263963695754	0	0	0	1678343450679
8.285176521957744	2.4067808428878266	1.210263963695754	0	0	0	1678343450802
8.285176521957744	2.4067808428878266	1.210263963695754	0	0	0	1678343450925
8.285176521957744	2.2438834460350225	1.373161360548558	0	0	0	1678343451051
8.285176521957744	2.1857058043018784	1.4429745306283313	0	0	0	1678343451177
8.285176521957744	2.139163690915363	1.5244232290547333	0	0	0	1678343451311
8.285176521957743	2.115892634222105	1.55932981409462	0	0	0	1678343451439
8.285176521957743	2.104257105875477	1.5826008707878776	0	0	0	1678343451567
8.285176521957743	2.104257105875477	1.6058719274811353	0	0	0	1678343451696
