d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411215776
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218383
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218386
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218403
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218422
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218437
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218454
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218469
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218487
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218502
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218520
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218536
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218553
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218571
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218586
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218603
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218620
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218637
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218654
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218671
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218686
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218703
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218720
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218735
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218753
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218771
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218787
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218803
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218820
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218836
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218853
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218869
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218886
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218903
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218920
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218937
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218953
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218970
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411218987
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219004
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219020
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219036
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219054
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219070
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219086
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219104
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219120
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219137
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219152
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219169
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219187
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219203
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219219
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219236
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219253
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219270
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219286
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219303
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219320
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219336
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219352
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219370
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219386
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219403
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219419
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219436
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219453
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411219469
