d	aa	pa	x_target	y_target	z_target	ms
13.837757417300608	-0.6217526329448326	2.2662822595108394	0	0	0	1678347629278
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635075
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635076
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635092
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635255
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635270
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635342
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635362
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635415
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635437
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635458
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635476
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635511
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635528
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635549
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635559
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635575
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635592
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635610
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635625
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635641
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635658
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635675
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635692
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635708
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635724
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635742
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635758
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635774
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635792
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635808
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635825
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635842
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635858
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635875
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635892
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635908
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635925
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635941
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635958
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635974
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347635992
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347636008
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347636026
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347636041
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347636059
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347636075
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347636092
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347636109
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347636125
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347636142
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347636159
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347636175
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678347636193
