d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410488117
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498039
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498074
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498087
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498107
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498164
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498175
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498195
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498208
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498225
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498257
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498275
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498292
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498309
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498326
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498341
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498374
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498395
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498410
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498423
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498444
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498457
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498490
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498508
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498525
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498542
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498559
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498574
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498591
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498607
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498624
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498640
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498661
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498675
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498691
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498707
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498724
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498741
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498764
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410498775
