1.783593319025229	-1.2217270775789923	1.7004865180747273
1.3605783292429081	-1.1721261309296405	1.8812959861877643
0.9550168767914806	-1.2615636388027676	2.0893069106325597
0.5407530539819894	-1.3284212818662255	2.2955825285256446
2.0152527581057003	-1.2499654601770698	1.0971584840791633
1.5597545070059988	-1.0120686048522236	1.257211946565214
1.1674292239190098	-1.139549627573311	1.4623473309889337
0.7619517082223073	-1.2346264152306938	1.6669354566005758
0.3477226216804713	-1.3068600920541602	1.870900108855789
-0.07226013831695388	-1.3382400421685319	2.0692253242730034
2.257978363824362	-1.3217154088243908	0.49251979104813526
1.8012693688216528	-1.1231615298862354	0.671137890251451
1.2845812704516426	-0.3817795658803974	0.7947646838435203
0.892610004285242	-0.27159923921679263	0.9572074166709257
0.535201050717969	-0.6028641769517866	1.17086832892595
0.15590464163351292	-1.3102256069605087	1.4516298052018672
-0.20800188565935765	0.8173324825379943	1.2949826584859412
2.077719587272113	-1.3795462587958824	0.07255618413054188
1.5624191518695243	-0.8149660974568436	0.2509591899159659
1.121418596012233	-0.4720206368337098	0.4178310111614645
0.7266206212967008	-0.347394035453493	0.5856792843115538
0.2802596097943095	1.3973883762725234	0.6131245352516156
-0.025421991226156626	1.6426103542339803	0.7280326794708412
-0.3047415300538072	2.016170074400221	0.8179019918991611
-0.5468039357435017	2.4582698221531225	0.8838043496337248
1.8849608189844225	-1.3822380519113966	-0.3503368819804993
1.4028765022623007	-0.973328243864778	-0.15066944894144196
0.926500332356702	-0.2870767934206026	0.03235423300868048
0.5567004350734082	-0.40629439812217183	0.2074219671934521
0.14343215437447954	1.224816113779739	0.3137855984960936
-0.16945451563937625	1.2643943519040777	0.4548027119535292
-0.5007756700574137	0.9672353593585401	0.621286410374584
-0.8495924931060969	2.9923127863313557	0.6782531371394175
1.691013209434193	-1.378444592435673	-0.7729589613647466
1.1453339126343138	-0.3995292987220792	-0.5235299798881284
0.7571702572459434	-0.32325175378352394	-0.3461011021983259
0.3354481328067063	0.7073203491105303	-0.15333271134692877
0.0000010452266568927726	1.1491939007739704	-4.777711417047747e-7
-0.3161148407482823	1.169157088575299	0.14449549986574695
-0.6317332111925057	1.1751004682015775	0.28876406408815664
-0.9818370819027489	2.8571455394719503	0.4487958856991272
1.0055499909558199	-0.7257795470784258	-0.9376908502631344
0.5984206805483419	-0.5446916411408775	-0.7424290768010646
0.21160300187321296	-0.5903106108071068	-0.567923961554114
-0.14433639652826769	1.177441708726115	-0.3157696005147541
-0.4467440871995826	1.396509411296272	-0.1664539512893815
-0.7589948645858522	1.3415618576073756	-0.026505285068561868
0.8830205944276437	-1.3926556976268074	-1.4272317834555064
0.4569804976764185	-1.333432273322723	-1.2264958313721013
0.03527373322815458	-1.1002609813021524	-1.0101357584130821
-0.281766435034311	1.3579457813108944	-0.616427666115457
-0.5757538994406198	1.535493540047384	-0.4640773656782576
-0.8785589376564136	1.5189073236656587	-0.32734443947087
-0.4121009883740504	1.5417289145553434	-0.9015628467426099
-0.7059611296310966	1.608832537030057	-0.7570528639509947
-1.0037828629062613	1.6080546768024069	-0.6210372471249056
-1.1921578968239825	2.2057837181994295	-0.4441891576177669
-0.5412480531061998	1.6491374097858191	-1.1840999580912717
-0.841631805982382	1.6123199491031575	-1.0542476027946015
-1.128146319965355	1.6812838479808496	-0.909323054102377
-0.3776883438612834	1.702051522458547	-1.6033502678395148
-0.6799276319080622	1.6139405063661587	-1.487491141724365
-0.9303751588270164	1.9560636785583165	-1.2864483014004666
-1.2347949985372002	1.837645264506965	-1.1772608109027571
-0.5009904049068312	1.8528267018056932	-1.8564084416699984
-0.7756848289772661	1.9643625128642617	-1.696981353759191
-0.904672228024073	1.9665554143130484	-1.9791689091386298
-1.685655062978555	0.976405711907479	-1.9729213944222193
1.783593319025229	-1.2217270775789923	1.7004865180747273
1.3605783292429081	-1.1721261309296405	1.8812959861877643
0.9550168767914806	-1.2615636388027676	2.0893069106325597
0.5407530539819894	-1.3284212818662255	2.2955825285256446
2.0152527581057003	-1.2499654601770698	1.0971584840791633
1.5597545070059988	-1.0120686048522236	1.257211946565214
1.1674292239190098	-1.139549627573311	1.4623473309889337
0.7619517082223073	-1.2346264152306938	1.6669354566005758
0.3477226216804713	-1.3068600920541602	1.870900108855789
-0.07226013831695388	-1.3382400421685319	2.0692253242730034
2.257978363824362	-1.3217154088243908	0.49251979104813526
1.8012693688216528	-1.1231615298862354	0.671137890251451
1.2845812704516426	-0.3817795658803974	0.7947646838435203
0.892610004285242	-0.27159923921679263	0.9572074166709257
0.535201050717969	-0.6028641769517866	1.17086832892595
0.15590464163351292	-1.3102256069605087	1.4516298052018672
-0.20800188565935765	0.8173324825379943	1.2949826584859412
2.077719587272113	-1.3795462587958824	0.07255618413054188
1.5624191518695243	-0.8149660974568436	0.2509591899159659
1.121418596012233	-0.4720206368337098	0.4178310111614645
0.7266206212967008	-0.347394035453493	0.5856792843115538
0.2802596097943095	1.3973883762725234	0.6131245352516156
-0.025421991226156626	1.6426103542339803	0.7280326794708412
-0.3047415300538072	2.016170074400221	0.8179019918991611
-0.5468039357435017	2.4582698221531225	0.8838043496337248
1.8849608189844225	-1.3822380519113966	-0.3503368819804993
1.4028765022623007	-0.973328243864778	-0.15066944894144196
0.926500332356702	-0.2870767934206026	0.03235423300868048
0.5567004350734082	-0.40629439812217183	0.2074219671934521
0.14343215437447954	1.224816113779739	0.3137855984960936
-0.16945451563937625	1.2643943519040777	0.4548027119535292
-0.5007756700574137	0.9672353593585401	0.621286410374584
-0.8495924931060969	2.9923127863313557	0.6782531371394175
1.691013209434193	-1.378444592435673	-0.7729589613647466
1.1453339126343138	-0.3995292987220792	-0.5235299798881284
