2.0448666731042318	-1.391102006725231	1.8005449969811647
2.3757136473281877	-1.492230642864377	1.0646652941943118
1.9517284824683963	-1.380365274097699	1.5151538253141843
2.383490833503587	-1.4459045866869422	0.7211903746982481
2.052948086765327	-1.3074450310971253	1.0444390259518719
1.7546673925979528	-1.1200790553730309	1.3358302542488603
2.338328518448055	-1.4218844840626044	0.44470872741580786
2.1060258578437963	-1.2535633089488791	0.653192259405767
1.8186232508438178	-1.071655636669044	0.9112342417082586
2.2598091739890793	-1.4112826219985437	0.20550506821549253
2.031120737305086	-1.2416724550146907	0.3936131029428404
1.7544920148023082	-1.0574796176111998	0.6212244104755699
1.5888449906975726	-0.8202738705176169	0.757096433020152
1.3098538075306607	-0.578905670361137	0.9864662286436015
2.1736394201341733	-1.4039390245858718	-0.023747692989967928
1.9417755223870696	-1.2346943848637517	0.1505055003627852
1.7641401871436937	-1.0262154906881031	0.28379931274940234
1.5545700787538108	-0.8037006638872203	0.4411172429213983
1.3934650903681305	-0.5514783514007738	0.5618429026034973
1.14956334146273	-0.2871430546833566	0.744918601497246
2.0701749990480183	-1.4029537661455735	-0.2383123381918194
1.8376170456201257	-1.2323723055122437	-0.07924743525152184
1.7320488640045397	-1.0063257801611951	-0.007323501911266461
1.5159173897872216	-0.7887357677874075	0.140393739578354
1.1900705705305918	-0.5611283367778679	0.36328800381535
0.928149197580699	-0.29332208074397403	0.5422929864170054
-0.2108484011927359	0.7159481954098781	1.3210136735173728
1.8907167024357898	-1.427716870716295	-0.405313611366084
1.6768364600424608	-1.2462386071545073	-0.27280359515167396
1.5480302315717078	-1.0222958687100958	-0.19314320360699772
1.267005322026372	-0.8114044022235749	-0.01899945879883358
1.1210906022369742	-0.553987453586499	0.0712370900481532
-0.21125653953901843	-0.006768874455901547	0.8974174398228901
0.001211196154582539	0.6806542463328289	0.7647092465041727
0.14539039168690351	1.0010135486540994	0.6748350910815233
0.32444866084042373	1.2984588303725841	0.5633432580578562
-0.02541966400610507	1.7114788012208821	0.7799613388776677
-0.21138079130295412	2.110986636651797	0.8948750077936203
1.7834821512493506	-1.4274611635632604	-0.6217644571820622
1.4728373684252776	-1.271430576518624	-0.4482452968390384
1.2796590161365589	-1.0564305410738029	-0.34041147478970873
1.20424253721648	-0.8010964866016044	-0.2984168543145594
1.2583734450715025	-0.5227232690632521	-0.328837687488288
0.9480910512297769	-0.2743439478459416	-0.15557682924059751
-0.30982391187522684	0.3448000177958084	0.5470737197259625
-0.481810573052034	0.711048172871771	0.6429725741256612
0.32826037352626114	0.9529361583811718	0.19009344169214026
-0.23861957202585912	1.3808478285231072	0.5066533105977774
-0.772243808355059	2.605373398273904	0.8041461247319509
1.7025345482460565	-1.418737658118738	-0.8512672741230279
1.1503774492858252	-1.3275410137647523	-0.5751887246429124
1.18652909046425	-1.0505941135239718	-0.5932645452321241
0.9639482836437434	-0.8209921030925729	-0.4819741418218713
1.1917850722383894	-0.5165190907742377	-0.5958925361191936
-0.4313370474531061	0.3434349098062957	0.21566852372655365
0.4479339560661628	0.6129003616533191	-0.2239669780330799
0.02174974737520685	0.9762293484479826	-0.010874873687602898
-0.051693335019817654	1.3150058184599782	0.025846667509909438
1.5787815898477902	-1.4239043553905606	-1.0587310242480763
1.2799085783393158	-1.2614749424078906	-0.9260070551598609
1.2218309668646374	-1.0175148015067157	-0.9000933663751933
1.0715625335446695	-0.783045158676082	-0.8332738110108412
0.838257746219617	-0.5430890404335065	-0.7296022115062942
-0.13685486667996727	0.6524037106718938	-0.2961889144821099
-0.15658565890187498	0.9807687915246341	-0.28724363888969273
-0.28614814965383006	1.3314549569615404	-0.22954569253562918
-1.0726490664064419	2.593865198231713	0.12020635605217278
1.3668015404052727	-1.456047092408293	-1.2335832762381367
0.9822957005808464	-1.3088976441447804	-1.0834561326417915
1.108524570827575	-1.0170195105178108	-1.1323573930546817
0.9470536457069731	-0.7839274686584659	-1.0691191569560303
-0.35908079023028106	0.32924554003084316	-0.5584578201427677
-0.28210393542252005	0.6523523039112469	-0.5881150701904851
-0.45082155487461717	1.0007686821435051	-0.5219204528182262
-0.24373866952648165	1.29620003546818	-0.6023515837709272
-1.1015923347402479	2.1839969863812825	-0.2667785025008954
1.090171534544013	-1.5063056968767787	-1.3973365468208647
0.7469111088034504	-1.3385121970420977	-1.2808423136673341
0.21448797541619652	-1.1765399699180799	-1.100313600890047
-0.46396082826624735	-0.6572889405062978	-0.8697539598514518
-0.42401960641017916	-0.3262314865210969	-0.882728569722208
-0.6104407739668526	-0.0020605417581937013	-0.8190759050859666
-0.4366821903893256	0.3267170209983078	-0.8773603389144309
-0.5636518911137041	0.6637781525594607	-0.8338145947782585
-0.5864218512119642	0.9989354565351394	-0.8255505235421554
-0.23286721512101038	1.268142632603481	-0.9448064741685862
0.3711126623447048	-1.4016886771053696	-1.4492335148152669
-0.6631716569134936	-1.326038847056451	-1.1498614162939609
-0.6928709708647334	-0.0012683858797625236	-1.1384066951756358
-0.7641433213500339	0.6680423982252168	-1.1163418194039498
-0.411516316116728	0.9569910798765444	-1.2177290022275338
-0.25042171333341223	1.2462796453284846	-1.2637069493726771
-0.40893908814344665	1.5915185318774365	-1.2171032777194397
-0.7865868546958863	0.6577590436072099	-1.4468881574875514
-0.9079635787188078	1.001876990389638	-1.4165986987025525
-0.6994378586123629	1.299856787745442	-1.4662836608722851
