d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410268091
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410268949
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410268958
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410268974
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410268991
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269008
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269025
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269041
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269058
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269074
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269091
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269108
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269124
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269141
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269158
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269174
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269191
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269208
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269224
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269241
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269258
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269274
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269291
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269308
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269324
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269341
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269358
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269374
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269391
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269408
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269425
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269441
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410269458
