d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409187198
9.180250993859003	2.0344439357957027	1.5593298140946197	0	0	0	1678409189531
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189544
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189561
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189630
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189643
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189662
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189687
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189700
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189714
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189727
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189744
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189770
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189784
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189794
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189811
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189830
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189844
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189861
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189878
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189894
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189911
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189927
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189944
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189960
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189977
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409189994
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190011
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190027
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190044
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190060
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190078
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190094
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190110
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190127
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190144
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190160
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190177
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190194
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190211
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190227
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190244
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190260
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190277
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190295
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190310
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190327
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190344
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190361
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190378
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190394
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190410
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190428
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190444
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190461
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190477
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190494
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678409190511
