d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340603664
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340609118
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340609416
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340609706
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340609984
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340610258
8.721238444166053	2.1158926342221047	1.5476942857479907	0	0	0	1678340610521
8.721238444166055	3.18636124211196	1.4895166440148464	0	0	0	1678340610790
8.721238444166055	-2.631402931202472	1.4546100589749598	0	0	0	1678340611049
8.721238444166053	-2.3288791941901215	1.4546100589749598	0	0	0	1678340611300
8.721238444166053	-2.468505534349668	1.3964324172418154	0	0	0	1678340611553
8.721238444166053	-2.8292069130951627	1.3033481904687845	0	0	0	1678340611808
8.721238444166053	-2.9106556115215647	1.2800771337755268	0	0	0	1678340612069
8.721238444166053	-3.0851885367209975	1.2451705487356401	0	0	0	1678340612333
8.721238444166053	-3.1084595934142554	1.2218994920423825	0	0	0	1678340612588
8.721238444166053	-3.224814876880544	1.1288152652693515	0	0	0	1678340612849
8.721238444166053	2.9885572602192694	1.0240955101496918	0	0	0	1678340613114
8.721238444166053	2.848930920059723	0.83792705660363	0	0	0	1678340613379
8.721238444166053	2.744211164940063	0.6983007164440836	0	0	0	1678340613644
8.721238444166053	2.6278558814737742	0.47722567785813524	0	0	0	1678340613910
8.721238444166053	2.6045848247805163	0.44231909281824866	0	0	0	1678340614180
8.721238444166053	2.6045848247805163	0.44231909281824866	0	0	0	1678340614452
8.721238444166053	2.395145314541197	0.6401230747109392	0	0	0	1678340614724
8.721238444166053	2.0111728791024444	0.907740226683403	0	0	0	1678340614999
8.721238444166053	1.778462312169867	1.1753573786558666	0	0	0	1678340615279
8.721238444166053	1.7435557271299806	1.233535020389011	0	0	0	1678340615548
8.721238444166053	1.7435557271299806	1.233535020389011	0	0	0	1678340615813
8.721238444166053	1.7435557271299806	1.233535020389011	0	0	0	1678340616083
8.721238444166053	1.7668267838232383	1.408067945588444	0	0	0	1678340616355
8.721238444166053	1.9297241806760423	1.4662455873215883	0	0	0	1678340616627
8.721238444166051	2.1624347476086196	1.5593298140946192	0	0	0	1678340616899
8.72123844416605	2.371874257847939	1.582600870787877	0	0	0	1678340617169
8.721238444166048	2.46495848462097	1.5942363991345059	0	0	0	1678340617437
8.721238444166048	2.4765940129675985	1.5942363991345059	0	0	0	1678340617702
8.721238444166048	2.4765940129675985	1.5942363991345059	0	0	0	1678340617967
8.721238444166048	2.4765940129675985	1.5942363991345059	0	0	0	1678340618237
8.721238444166048	2.4765940129675985	1.5942363991345059	0	0	0	1678340618512
8.721238444166048	2.4765940129675985	1.5942363991345059	0	0	0	1678340618783
8.721238444166048	2.4765940129675985	1.5942363991345059	0	0	0	1678340619051
8.285176521957744	2.4765940129675985	1.5942363991345059	0	0	0	1678340619315
7.870917695859857	2.4765940129675985	1.5942363991345059	0	0	0	1678340619580
7.477371811066864	2.4765940129675985	1.5942363991345059	0	0	0	1678340619851
