d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430614483
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430616975
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430616982
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617003
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617079
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617082
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617099
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617116
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617133
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617149
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617165
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617182
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617199
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617215
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617232
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617249
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617266
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617282
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617299
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617316
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617332
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617349
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617366
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617382
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617399
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617416
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617432
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617449
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617465
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617482
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617499
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617528
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617532
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617549
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617566
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617582
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617599
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617616
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617632
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617649
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617666
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617683
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617699
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617716
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617732
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617749
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617766
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617782
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617799
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617816
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617832
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617849
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617866
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617882
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617899
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617916
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617932
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617949
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617966
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617982
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430617999
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618015
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618032
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618049
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618066
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618082
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618099
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618115
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618132
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618149
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618166
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618182
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618199
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618216
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618232
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618249
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618266
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618283
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618299
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618316
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618333
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618349
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618366
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618382
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618399
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618416
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618432
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618449
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618466
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618482
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618499
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618516
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618532
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618549
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618566
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618582
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618599
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618616
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618632
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618649
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618665
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618682
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618699
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618716
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618732
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618749
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618766
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618782
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618799
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618816
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618832
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618849
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618866
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618882
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618899
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618916
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618932
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618949
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618965
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618982
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430618999
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430619015
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678430619032
