d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341984467
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341995587
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341995837
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341995862
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341995874
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341995884
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341995899
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341995953
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341995967
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341995983
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996000
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996016
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996034
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996050
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996067
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996084
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996101
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996116
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996135
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996152
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996170
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996184
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996202
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996219
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996237
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996253
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996271
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996304
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996319
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996334
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996350
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996369
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996387
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996400
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341996417
