d	aa	pa	x_target	y_target	z_target	ms
7.870917695859833	2.0344439357957027	1.5593298140946197	0	0	0	1678410555818
7.47737181106684	2.0344439357957027	1.5593298140946197	0	0	0	1678410560002
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560062
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560092
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560117
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560126
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560139
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560292
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560297
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560304
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560319
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560334
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560352
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560368
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560389
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560414
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560439
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560462
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560483
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560506
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560531
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560552
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560576
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560602
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560640
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560653
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560679
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560696
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560720
7.870917695859831	2.0344439357957027	1.5593298140946197	0	0	0	1678410560745
