d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409629018
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630006
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630046
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630364
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630367
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630384
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630400
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630417
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630434
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630451
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630467
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630484
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630500
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630517
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630534
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630550
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630567
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630584
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630600
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630617
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630633
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630650
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630667
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630683
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630719
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630720
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409630734
