d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341227807
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341281076
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341285709
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286012
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286043
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286133
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286136
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286141
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286154
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286174
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286207
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286248
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286291
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286324
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286340
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286357
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286430
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286442
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286475
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286547
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286549
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286556
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286586
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286610
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286642
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286659
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286676
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286710
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286729
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286791
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286826
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286855
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286888
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286894
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286927
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286954
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341286988
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287019
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287052
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287085
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287118
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287150
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287182
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287214
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287247
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287279
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287312
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287345
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287375
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287407
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287475
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287478
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287504
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287535
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287567
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287599
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287631
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287664
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287703
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287732
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287764
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287791
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287825
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341287855
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288223
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288256
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288267
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288301
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288319
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288339
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288499
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288502
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288523
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288534
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288569
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288586
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288618
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288634
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288653
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288686
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288701
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288743
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288778
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288788
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288823
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288845
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288877
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288909
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288945
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341288977
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289009
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289043
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289074
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289107
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289141
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289173
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289206
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289238
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289271
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289304
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289337
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289368
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289401
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289433
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289466
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289498
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289531
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289563
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289596
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289628
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289660
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289693
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289725
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289761
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341289791
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290447
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290462
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290476
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290494
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290512
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290530
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290546
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290582
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290595
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290631
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290663
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290679
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290729
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290764
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290778
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290800
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290834
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290867
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290898
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290932
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290965
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341290999
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291030
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291064
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291098
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291132
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291163
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291197
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291233
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291266
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291297
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291331
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291364
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291394
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291426
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291461
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291494
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291527
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291560
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291592
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291624
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291658
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291692
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291726
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291757
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291790
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291825
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291856
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291890
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291922
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291956
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341291988
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341292021
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341292054
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341292087
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341292119
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341292152
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341292185
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341292216
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341292249
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341292282
8.721238444166055	2.0344439357957027	1.5593298140946197	0	0	0	1678341292315
