d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340125864
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340126781
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340126782
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340126798
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340126816
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340126832
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340126849
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340126865
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340126882
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340126899
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340126915
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340126932
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340126948
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340126965
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340126982
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340126998
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127016
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127032
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127049
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127065
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127082
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127099
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127115
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127132
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127148
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127166
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127182
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127199
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127215
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127233
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127249
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127266
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127282
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127299
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127315
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127332
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127349
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127365
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127382
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127399
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127416
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127433
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127449
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127465
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127483
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127499
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127516
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127532
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127549
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127566
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127582
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127599
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127616
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127632
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127649
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127666
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127682
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127700
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127716
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127733
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127749
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127766
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127783
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127799
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127816
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127833
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127849
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127866
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127883
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127900
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127916
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127933
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127949
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127966
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340127983
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128000
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128016
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128033
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128050
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128066
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128083
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128100
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128117
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128133
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128150
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128167
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128183
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128200
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128216
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128233
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128250
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128266
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128283
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128299
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128316
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128334
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128350
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128367
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128384
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128400
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128417
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128433
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128450
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128467
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128484
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128500
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128517
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128533
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128550
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128567
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128584
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128600
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128617
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128633
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128650
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128667
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128684
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128700
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128717
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128733
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128750
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128767
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128784
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128801
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128817
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128834
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128850
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128867
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128884
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128901
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128917
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128934
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128951
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128967
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340128983
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340129001
8.721238444166051	2.0577149924889606	1.5593298140946197	0	0	0	1678340129018
8.72123844416605	2.0926215775288477	1.5593298140946197	0	0	0	1678340129034
8.72123844416605	2.17407027595525	1.5593298140946197	0	0	0	1678340129051
8.721238444166048	2.290425559421539	1.5593298140946197	0	0	0	1678340129068
8.721238444166046	2.441687427927714	1.5593298140946197	0	0	0	1678340129085
8.721238444166044	2.616220353127147	1.5593298140946197	0	0	0	1678340129100
8.721238444166042	2.9071085617928683	1.5593298140946197	0	0	0	1678340129117
8.721238444166042	3.046734901952415	1.524423229054733	0	0	0	1678340129134
8.721238444166042	3.1630901854187035	1.524423229054733	0	0	0	1678340129150
8.721238444166042	-3.061917480027739	1.524423229054733	0	0	0	1678340129168
8.721238444166042	-3.003739838294595	1.524423229054733	0	0	0	1678340129184
8.721238444166042	-3.003739838294595	1.524423229054733	0	0	0	1678340129201
8.721238444166042	-3.003739838294595	1.524423229054733	0	0	0	1678340129217
8.721238444166042	-3.003739838294595	1.524423229054733	0	0	0	1678340129234
8.721238444166042	-2.9688332532547084	1.524423229054733	0	0	0	1678340129251
8.72123844416604	-2.9455621965614505	1.524423229054733	0	0	0	1678340129268
8.72123844416604	-2.9455621965614505	1.524423229054733	0	0	0	1678340129284
8.72123844416604	-2.9455621965614505	1.524423229054733	0	0	0	1678340129301
8.72123844416604	-2.9455621965614505	1.524423229054733	0	0	0	1678340129318
8.72123844416604	-2.9455621965614505	1.524423229054733	0	0	0	1678340129334
8.72123844416604	-2.9455621965614505	1.524423229054733	0	0	0	1678340129351
8.72123844416604	-2.9455621965614505	1.524423229054733	0	0	0	1678340129368
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129385
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129400
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129417
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129434
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129451
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129467
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129484
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129501
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129518
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129534
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129551
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129568
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129584
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129601
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129617
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129634
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129651
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129667
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129684
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129701
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129718
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129735
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129751
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129768
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129785
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129801
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129817
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129834
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129851
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129868
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129885
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129901
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129918
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129934
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129951
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129968
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340129984
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340130001
8.72123844416604	-2.910655611521564	1.524423229054733	0	0	0	1678340130018
8.721238444166042	-2.968833253254708	1.5011521723614754	0	0	0	1678340130035
8.721238444166044	-3.0851885367209966	1.5011521723614754	0	0	0	1678340130052
8.721238444166044	-3.1433661784541407	1.5011521723614754	0	0	0	1678340130068
8.721238444166044	3.058370430299044	1.4662455873215887	0	0	0	1678340130085
8.721238444166044	3.058370430299044	1.4662455873215887	0	0	0	1678340130101
8.721238444166044	3.058370430299044	1.4662455873215887	0	0	0	1678340130118
8.721238444166044	3.058370430299044	1.4662455873215887	0	0	0	1678340130135
8.721238444166044	3.0234638452591573	1.4662455873215887	0	0	0	1678340130152
8.721238444166044	3.0234638452591573	1.4662455873215887	0	0	0	1678340130168
8.721238444166044	3.0234638452591573	1.4662455873215887	0	0	0	1678340130184
8.721238444166044	3.0234638452591573	1.4662455873215887	0	0	0	1678340130201
