d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340819251
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340851861
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852006
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852025
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852038
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852054
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852071
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852088
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852106
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852122
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852141
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852154
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852171
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852189
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852205
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852223
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852239
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852256
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852274
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852289
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852306
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852322
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852339
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852355
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852373
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852390
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852406
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852423
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852439
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852456
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852472
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852490
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852586
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852589
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852606
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852622
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852639
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852656
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852672
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852689
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852707
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852724
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852739
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852756
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852772
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852790
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852808
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852823
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852839
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852856
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852873
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852889
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852908
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852923
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852940
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852956
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852973
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340852990
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853007
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853023
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853040
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853056
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853073
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853090
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853107
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853123
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853140
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853157
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853173
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853190
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853208
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853224
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853240
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853258
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853278
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853292
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853307
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853324
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853340
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853357
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853374
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853391
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853407
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853424
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853441
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853457
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853475
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853491
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853508
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853524
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853541
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340853558
