d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678353090195
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678353114547
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678353115422
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678353116281
8.721238444166051	1.762948511099793	1.6110434312299238	0	0	0	1678353117240
8.721238444166051	-0.9778650300439751	1.9083956644934856	0	0	0	1678353118291
8.721238444166051	0.5476820593016033	1.7015419061285604	0	0	0	1678353119288
8.721238444166051	-1.4174293553414778	2.2057478977570475	0	0	0	1678353120233
8.721238444166051	-4.119457683633769	2.77459626589281	0	0	0	1678353121207
8.721238444166051	-0.4607306341316626	3.141591653589793	0	0	0	1678353122201
8.721238444166051	1.3750970927613035	3.141591653589793	0	0	0	1678353123200
8.721238444166051	0.7545358176665278	0.6593456654458771	0	0	0	1678353124179
8.721238444166051	0.5476820593016025	2.5856720447815524	0	0	0	1678353125175
8.721238444166051	-0.6417275839289358	1.4091906282907674	0	0	0	1678353126163
8.721238444166051	-1.0295782920911343	1.4091906282907674	0	0	0	1678353127097
8.721238444166053	-2.335343218787961	1.8099700958249372	0	0	0	1678353128001
8.721238444166053	-3.4730392448831955	1.8487553086764152	0	0	0	1678353128890
8.721238444166055	5.266535774460424	1.7065432166424745	0	0	0	1678353129805
8.721238444166055	5.266535774460424	1.7065432166424745	0	0	0	1678353130978
8.721238444166055	-1.5725691414829537	1.64190155031149	0	0	0	1678353131846
8.721238444166055	-1.5725691414829537	1.64190155031149	0	0	0	1678353132807
9.180250993859005	-1.5725691414829537	1.64190155031149	0	0	0	1678353133663
9.663422098798952	-1.5725691414829537	1.64190155031149	0	0	0	1678353134529
9.180250993859003	-2.3094860551321634	1.5772598839805054	0	0	0	1678353135372
9.180250993859003	-4.313382682626722	1.5772598839805054	0	0	0	1678353136260
9.180250993859003	0.6123240807207335	1.5901882882643315	0	0	0	1678353137175
9.180250993859003	0.547682414389749	1.5901882882643315	0	0	0	1678353138068
9.66342209879895	0.5476824143897489	1.5901882882643315	0	0	0	1678353138893
10.172023261893631	0.5476824143897489	1.5901882882643315	0	0	0	1678353139697
10.707392907256454	0.5476824143897489	1.5901882882643315	0	0	0	1678353140480
11.270939902375213	0.5476824143897489	1.5901882882643315	0	0	0	1678353141424
10.707392907256452	0.5476824143897489	1.5901882882643315	0	0	0	1678353142182
10.707392907256452	2.8618596794316953	1.4350477919465647	0	0	0	1678353142962
10.707392907256452	2.8618596794316953	1.4350477919465647	0	0	0	1678353143777
10.707392907256452	2.8618596794316953	1.4350477919465647	0	0	0	1678353144534
10.707392907256452	2.8618596794316953	1.4350477919465647	0	0	0	1678353145304
11.270939902375211	2.8618596794316953	1.4350477919465647	0	0	0	1678353146065
11.864147265658117	2.8618596794316953	1.4350477919465647	0	0	0	1678353146872
12.488576069113805	2.8618596794316953	1.4350477919465647	0	0	0	1678353147647
13.145869546435582	2.8618596794316953	1.4350477919465647	0	0	0	1678353148395
12.488576069113801	2.8618596794316953	1.4350477919465647	0	0	0	1678353149143
12.488576069113801	2.8618596794316953	1.4350477919465647	0	0	0	1678353149888
13.145869546435579	2.8618596794316953	1.4350477919465647	0	0	0	1678353150612
13.837757417300608	2.8618596794316953	1.4350477919465647	0	0	0	1678353151325
14.566060439263795	2.8618596794316953	1.4350477919465647	0	0	0	1678353152046
13.837757417300605	2.8618596794316953	1.4350477919465647	0	0	0	1678353152748
13.145869546435573	2.8618596794316953	1.4350477919465647	0	0	0	1678353153430
