d	aa	pa	x_target	y_target	z_target	ms
8.721238444166065	-2.8873845548283077	0.8611981132968868	0	0	0	1678340617859
8.721238444166058	1.0454240263322487	2.792695818837279	0	0	0	1678340649474
8.721238444166058	1.0454240263322487	2.792695818837279	0	0	0	1678340650932
8.721238444166058	1.0454240263322487	2.792695818837279	0	0	0	1678340652277
8.721238444166058	1.0454240263322487	2.792695818837279	0	0	0	1678340653583
8.721238444166058	0.8127134593996714	3.141591653589793	0	0	0	1678340654908
8.721238444166058	0.7429002893198982	3.141591653589793	0	0	0	1678340656260
8.721238444166058	-0.18794197841041094	2.8274323881863648	0	0	0	1678340657585
8.721238444166058	-0.6417275839289366	1.279907118084726	0	0	0	1678340658947
8.721238444166058	-0.6068209988890501	1.1751873629650662	0	0	0	1678340660191
8.721238444166058	-0.5486433571559057	1.1868228913116952	0	0	0	1678340661417
8.721238444166058	-0.16467092171715314	1.2566360613914684	0	0	0	1678340662676
8.72123844416606	-0.059951166597493374	1.8616835354161694	0	0	0	1678340663949
8.72123844416606	-0.11812880833063769	2.152571744081891	0	0	0	1678340665173
8.72123844416606	-0.11812880833063769	2.152571744081891	0	0	0	1678340666391
8.72123844416606	-0.11812880833063769	2.152571744081891	0	0	0	1678340667637
8.72123844416606	-0.11812880833063769	2.152571744081891	0	0	0	1678340668823
8.72123844416606	-0.11812880833063769	2.152571744081891	0	0	0	1678340670076
8.72123844416606	0.9872463845991043	2.222384914161664	0	0	0	1678340671347
8.72123844416606	0.9872463845991043	2.222384914161664	0	0	0	1678340672557
8.72123844416606	0.9872463845991043	2.222384914161664	0	0	0	1678340673741
8.72123844416606	0.9872463845991043	2.222384914161664	0	0	0	1678340674952
8.72123844416606	1.429396461771001	1.2217294763515818	0	0	0	1678340676227
8.72123844416606	1.44103199011763	1.2100939480049528	0	0	0	1678340677435
8.72123844416606	1.44103199011763	1.2100939480049528	0	0	0	1678340678674
8.285176521957757	1.44103199011763	1.2100939480049528	0	0	0	1678340679911
7.870917695859869	1.44103199011763	1.2100939480049528	0	0	0	1678340681185
7.477371811066875	1.44103199011763	1.2100939480049528	0	0	0	1678340682475
7.10350322051353	1.44103199011763	1.2100939480049528	0	0	0	1678340683833
7.10350322051353	1.44103199011763	1.2100939480049528	0	0	0	1678340685238
6.748328059487853	1.44103199011763	1.2100939480049528	0	0	0	1678340686647
6.41091165651346	3.4307073373911656	1.023925494458891	0	0	0	1678340688107
6.41091165651346	-2.2241594390704624	1.023925494458891	0	0	0	1678340689581
6.41091165651346	-2.2241594390704624	1.023925494458891	0	0	0	1678340691248
6.41091165651346	-2.2241594390704624	1.023925494458891	0	0	0	1678340692665
6.41091165651346	-2.2241594390704624	1.023925494458891	0	0	0	1678340694173
6.41091165651346	-2.933926668214823	0.9192057393392311	0	0	0	1678340695669
6.41091165651346	-3.2946280469603177	0.849392569259458	0	0	0	1678340697133
6.41091165651346	2.9769217318726398	1.4544400432841589	0	0	0	1678340698577
6.41091165651346	2.942015146832753	1.6522440251768495	0	0	0	1678340699993
6.41091165651346	2.942015146832753	1.6522440251768495	0	0	0	1678340701414
6.41091165651346	2.942015146832753	1.6522440251768495	0	0	0	1678340702803
6.41091165651346	4.245194321655186	1.2333650046982105	0	0	0	1678340704243
6.41091165651346	-1.9100001737114836	1.2217294763515816	0	0	0	1678340705657
6.410911656513461	-2.142710740644061	1.780234836989767	0	0	0	1678340707098
6.410911656513461	-2.131075212297432	2.2340204425082923	0	0	0	1678340708477
6.41091165651346	-1.630747493392391	2.0362164606156017	0	0	0	1678340709840
6.41091165651346	0.09131070190868096	1.489346628324045	0	0	0	1678340711264
6.41091165651346	0.31238574049462936	1.1286452495785504	0	0	0	1678340712634
6.41091165651346	0.3938344389210314	0.9657478527257464	0	0	0	1678340713952
6.410911656513461	0.9174332145193302	0.9192057393392309	0	0	0	1678340715301
6.410911656513461	1.871546538942897	1.0588320794987773	0	0	0	1678340716719
6.410911656513462	1.9064531239827838	1.1519163062718083	0	0	0	1678340718144
