d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411379612
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411383132
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411383321
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411383511
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411383697
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411383884
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411384069
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411384253
8.721238444166051	2.16243474760862	1.4313390022817023	0	0	0	1678411384440
8.721238444166053	2.220612389341764	1.3498903038553003	0	0	0	1678411384629
8.721238444166053	2.232247917688393	1.3382547755086713	0	0	0	1678411384814
8.721238444166053	2.336967672808053	1.3266192471620424	0	0	0	1678411385001
8.721238444166055	2.67439799486029	1.3033481904687847	0	0	0	1678411385187
8.721238444166055	2.9652862035260115	1.3964324172418157	0	0	0	1678411385373
8.721238444166055	3.163090185418702	1.536058757401362	0	0	0	1678411385559
8.721238444166055	-3.0502819516811113	1.5942363991345063	0	0	0	1678411385740
8.721238444166055	-2.9455621965614514	1.7338627392940527	0	0	0	1678411385921
8.721238444166055	-2.9339266682148226	1.7454982676406816	0	0	0	1678411386100
8.721238444166055	-2.9339266682148226	1.7454982676406816	0	0	0	1678411386278
8.721238444166055	-2.9339266682148226	1.7454982676406816	0	0	0	1678411386457
8.721238444166055	-2.9339266682148226	1.7454982676406816	0	0	0	1678411386637
8.721238444166055	-2.9688332532547093	1.7454982676406816	0	0	0	1678411386816
8.721238444166055	-3.760049180825472	1.7454982676406816	0	0	0	1678411386998
8.721238444166055	2.3835097861945678	1.7454982676406816	0	0	0	1678411387181
8.721238444166055	2.371874257847939	1.7454982676406816	0	0	0	1678411387365
8.721238444166055	2.371874257847939	1.7454982676406816	0	0	0	1678411387548
8.721238444166055	2.371874257847939	1.7454982676406816	0	0	0	1678411387731
8.721238444166055	2.0926215775288464	0.698300716444084	0	0	0	1678411387916
8.721238444166055	2.0693505208355885	0.4655901495115067	0	0	0	1678411388107
8.721238444166055	2.0693505208355885	0.4655901495115067	0	0	0	1678411388297
8.721238444166055	2.0693505208355885	0.4655901495115067	0	0	0	1678411388487
8.721238444166053	2.011172879102445	0.6401230747109397	0	0	0	1678411388679
8.721238444166053	1.9646307657159299	0.9775533967631767	0	0	0	1678411388870
8.721238444166053	1.9646307657159299	1.128815265269352	0	0	0	1678411389061
8.721238444166055	1.96463076571593	1.140450793615981	0	0	0	1678411389251
8.721238444166055	1.9529952373693011	1.1520863219626098	0	0	0	1678411389439
8.721238444166055	1.9180886523294147	1.1986284353491252	0	0	0	1678411389628
8.721238444166055	1.9064531239827858	1.221899492042383	0	0	0	1678411389816
8.721238444166055	1.8482754822496414	1.4197034739350736	0	0	0	1678411390004
8.721238444166053	1.8482754822496414	1.4313390022817025	0	0	0	1678411390191
8.721238444166053	1.8482754822496414	1.4313390022817025	0	0	0	1678411390380
8.721238444166053	1.8482754822496414	1.4313390022817025	0	0	0	1678411390568
8.721238444166053	1.464303046810889	1.4197034739350736	0	0	0	1678411390756
8.721238444166053	0.9523397995592191	1.4197034739350736	0	0	0	1678411390943
8.721238444166053	0.8010779310530438	1.4313390022817025	0	0	0	1678411391127
8.721238444166053	0.696358175933384	1.4429745306283315	0	0	0	1678411391310
8.721238444166053	0.5916384208137241	1.4662455873215892	0	0	0	1678411391492
8.721238444166053	0.4636476090008065	1.5244232290547335	0	0	0	1678411391673
8.721238444166055	0.2309370420682292	1.5593298140946201	0	0	0	1678411391854
8.721238444166055	-0.0017735248643480639	1.5942363991345068	0	0	0	1678411392033
8.721238444166055	-0.2693906768368119	1.5942363991345068	0	0	0	1678411392213
8.721238444166055	-0.5602788855025335	1.5942363991345068	0	0	0	1678411392395
8.721238444166055	-0.7697183957418531	1.5942363991345068	0	0	0	1678411392579
8.721238444166055	-0.9093447359013994	1.5942363991345068	0	0	0	1678411392764
8.721238444166055	-0.9907934343278014	1.5942363991345068	0	0	0	1678411392949
8.721238444166055	-0.9907934343278014	1.5942363991345068	0	0	0	1678411393134
8.721238444166055	-0.9907934343278014	1.5942363991345068	0	0	0	1678411393320
8.721238444166055	-0.9907934343278014	1.5942363991345068	0	0	0	1678411393506
8.721238444166055	-0.9907934343278014	1.5942363991345068	0	0	0	1678411393690
8.721238444166055	-1.4911211532328426	1.5942363991345068	0	0	0	1678411393877
8.721238444166055	-1.6656540784322755	1.5942363991345068	0	0	0	1678411394062
8.721238444166055	-1.7354672485120488	1.5942363991345068	0	0	0	1678411394246
8.721238444166053	-1.8401870036317087	1.5942363991345068	0	0	0	1678411394431
8.721238444166053	-2.0496265138710283	1.5942363991345068	0	0	0	1678411394615
8.721238444166053	-2.142710740644059	1.5942363991345068	0	0	0	1678411394799
8.721238444166053	-2.142710740644059	1.5942363991345068	0	0	0	1678411394981
8.721238444166053	-2.142710740644059	1.5942363991345068	0	0	0	1678411395162
8.721238444166053	-2.1310752122974304	1.570965342441249	0	0	0	1678411395344
8.721238444166053	-2.0147199288311417	1.4429745306283315	0	0	0	1678411395528
8.721238444166053	-1.9681778154446263	1.4313390022817025	0	0	0	1678411395712
8.721238444166053	-1.816915946938451	1.4429745306283315	0	0	0	1678411395897
8.721238444166053	-1.758738305205307	1.4546100589749604	0	0	0	1678411396083
8.721238444166053	-1.7471027768586782	1.4546100589749604	0	0	0	1678411396267
8.721238444166053	-1.7471027768586782	1.4546100589749604	0	0	0	1678411396452
8.721238444166053	-1.7471027768586782	1.4546100589749604	0	0	0	1678411396639
8.721238444166053	-2.212523910723833	1.489516644014847	0	0	0	1678411396825
8.721238444166053	-2.5964963461625854	1.489516644014847	0	0	0	1678411397010
8.721238444166053	-2.8408424414417914	1.489516644014847	0	0	0	1678411397192
8.721238444166053	-3.050281951681111	1.5127877007081048	0	0	0	1678411397373
8.721238444166053	-3.1666372351473995	1.5127877007081048	0	0	0	1678411397555
8.721238444166053	3.0816414869923006	1.5127877007081048	0	0	0	1678411397737
8.721238444166053	3.070005958645672	1.5127877007081048	0	0	0	1678411397918
