d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409813488
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814336
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814339
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814732
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814739
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814765
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814772
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814789
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814806
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814822
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814839
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814856
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814873
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814889
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814907
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814923
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814940
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814957
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814973
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409814990
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815007
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815023
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815040
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815057
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815074
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815090
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815107
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815124
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815140
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815157
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815173
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815190
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815207
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815224
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815240
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815257
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815274
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815290
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815308
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815324
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815341
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815358
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815373
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815390
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815406
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815424
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815441
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815456
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815473
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815490
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815507
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815523
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815540
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815556
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815573
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815590
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815606
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815623
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815640
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815657
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815673
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815690
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815706
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815724
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815740
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815757
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815773
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815790
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815807
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815823
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815840
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815857
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815873
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815890
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815907
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815923
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815940
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815957
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815974
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409815990
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409816007
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409816024
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409816040
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409816057
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409816074
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409816091
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409816107
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409816124
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409816140
