d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409303356
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304176
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304183
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304196
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304209
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304223
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304236
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304249
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304263
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304276
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304289
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304303
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304316
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304329
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304343
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304356
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304369
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304383
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304396
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304409
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304423
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304436
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304449
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304463
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304476
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304490
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304503
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304516
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304530
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409304543
