d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678349340111
9.66342209879895	2.0460794641423314	0.5993987254977385	0	0	0	1678349345597
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349345779
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349345799
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349345805
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349345823
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349345842
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349345855
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349345885
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349345920
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349345998
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349346041
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349346084
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349346131
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349346170
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349346218
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349346257
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349346305
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349346345
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349346388
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349346430
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349346473
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349346514
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349346560
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349346596
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349346641
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349346680
9.180250993859001	2.0460794641423314	0.5993987254977385	0	0	0	1678349346723
9.663422098798948	2.0460794641423314	0.5993987254977385	0	0	0	1678349346764
10.172023261893631	2.0460794641423314	0.5993987254977385	0	0	0	1678349346809
10.172023261893631	2.0460794641423314	0.5993987254977385	0	0	0	1678349346850
10.172023261893631	2.0460794641423314	0.5993987254977385	0	0	0	1678349346886
10.172023261893631	2.0460794641423314	0.5993987254977385	0	0	0	1678349346928
10.172023261893631	2.0460794641423314	0.5993987254977385	0	0	0	1678349346970
10.172023261893631	2.0460794641423314	0.5993987254977385	0	0	0	1678349347007
10.172023261893631	2.0460794641423314	0.5993987254977385	0	0	0	1678349347051
10.172023261893631	2.0460794641423314	0.5993987254977385	0	0	0	1678349347096
10.172023261893631	2.0460794641423314	0.5993987254977385	0	0	0	1678349347143
10.172023261893631	2.0460794641423314	0.5993987254977385	0	0	0	1678349347189
10.172023261893631	2.0460794641423314	0.5993987254977385	0	0	0	1678349347205
10.172023261893631	2.0460794641423314	0.5993987254977385	0	0	0	1678349347255
10.172023261893631	2.0460794641423314	0.5993987254977385	0	0	0	1678349347302
10.172023261893631	2.0460794641423314	0.5993987254977385	0	0	0	1678349347352
10.707392907256454	2.0460794641423314	0.5993987254977388	0	0	0	1678349347397
11.270939902375213	2.0460794641423314	0.5993987254977388	0	0	0	1678349347452
11.864147265658119	2.0460794641423314	0.5993987254977388	0	0	0	1678349347490
11.864147265658119	2.0460794641423314	0.5993987254977388	0	0	0	1678349347541
11.864147265658119	2.0460794641423314	0.5993987254977388	0	0	0	1678349347588
11.864147265658119	2.0460794641423314	0.5993987254977388	0	0	0	1678349347647
11.864147265658119	2.0460794641423314	0.5993987254977388	0	0	0	1678349347698
11.864147265658119	2.0460794641423314	0.5993987254977388	0	0	0	1678349347741
11.864147265658119	2.0460794641423314	0.5993987254977388	0	0	0	1678349347799
11.864147265658119	2.0460794641423314	0.5993987254977388	0	0	0	1678349347914
11.864147265658119	2.0460794641423314	0.5993987254977388	0	0	0	1678349347926
11.864147265658119	2.0460794641423314	0.5993987254977388	0	0	0	1678349347939
11.864147265658119	2.0460794641423314	0.5993987254977388	0	0	0	1678349347985
11.864147265658119	2.0460794641423314	0.5993987254977388	0	0	0	1678349348049
11.864147265658119	2.0460794641423314	0.5993987254977388	0	0	0	1678349348096
11.864147265658119	2.0460794641423314	0.5993987254977388	0	0	0	1678349348147
11.864147265658117	2.0286261716223883	0.5819454329777957	0	0	0	1678349348186
11.864147265658119	2.022808407449074	0.5470388479379089	0	0	0	1678349348208
11.864147265658117	2.0344439357957027	0.3608703943918473	0	0	0	1678349348246
11.864147265658117	2.051897228315646	0.14561311997921306	0	0	0	1678349348285
11.864147265658117	2.05771499248896	0.0001690156463527437	0	0	0	1678349348329
11.864147265658115	2.05771499248896	0.000001	0	0	0	1678349348402
11.864147265658113	2.05771499248896	0.000001	0	0	0	1678349348443
11.864147265658112	2.05771499248896	0.000001	0	0	0	1678349348491
11.86414726565811	2.05771499248896	0.000001	0	0	0	1678349348530
11.864147265658108	2.05771499248896	0.000001	0	0	0	1678349348574
