d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678415585641
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678415667636
9.663422098798948	2.0344439357957027	1.5593298140946197	0	0	0	1678415670134
9.180250993859001	1.6504715003569501	1.605871927481135	0	0	0	1678415670904
13.837757417300624	1.5108451601974038	2.210749385815035	0	0	0	1678415671247
16.98913595482001	-1.0955131894474615	1.6871506102167362	0	0	0	1678415671365
15.332695199225062	-1.0955131894474615	1.6871506102167362	0	0	0	1678415671616
14.566060439263808	-1.0955131894474615	1.6871506102167362	0	0	0	1678415671742
14.566060439263808	-1.0955131894474615	1.6871506102167362	0	0	0	1678415671837
13.837757417300619	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672089
13.837757417300619	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672178
13.837757417300619	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672187
13.145869546435588	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672231
12.488576069113808	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672248
11.864147265658117	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672273
11.864147265658117	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672457
11.864147265658117	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672467
11.864147265658117	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672487
11.864147265658117	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672504
11.270939902375211	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672524
11.270939902375211	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672537
10.70739290725645	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672560
10.70739290725645	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672573
10.172023261893628	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672594
10.172023261893628	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672611
10.172023261893628	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672630
10.172023261893628	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672645
10.172023261893628	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672659
10.172023261893628	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672684
10.172023261893628	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672698
10.172023261893628	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672733
10.172023261893628	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672750
10.172023261893628	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672770
9.663422098798947	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672793
9.180250993859	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672810
8.72123844416605	-1.0955131894474615	1.6871506102167362	0	0	0	1678415672869
8.285176521957748	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673045
8.285176521957748	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673058
8.285176521957748	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673075
8.285176521957748	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673095
8.285176521957748	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673108
7.87091769585986	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673134
7.477371811066867	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673155
7.103503220513522	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673230
7.103503220513522	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673237
7.103503220513522	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673258
7.103503220513522	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673278
7.103503220513522	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673291
7.103503220513522	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673313
7.103503220513522	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673324
7.103503220513522	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673345
7.103503220513522	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673361
7.103503220513522	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673376
7.103503220513522	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673416
7.103503220513522	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673432
7.103503220513522	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673452
6.748328059487846	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673475
6.748328059487846	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673490
6.09036607368778	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673510
6.09036607368778	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673518
5.785847770003391	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673545
5.785847770003391	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673558
5.785847770003391	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673575
5.785847770003391	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673595
5.785847770003391	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673605
5.785847770003391	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673626
5.785847770003391	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673638
5.785847770003391	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673662
5.785847770003391	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673787
5.785847770003391	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673919
5.785847770003391	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673933
6.09036607368778	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673958
6.410911656513451	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673976
6.748328059487844	-1.0955131894474615	1.6871506102167362	0	0	0	1678415673993
7.8709176958598555	-1.0955131894474615	1.6871506102167362	0	0	0	1678415674264
8.285176521957743	-1.0955131894474615	1.6871506102167362	0	0	0	1678415674285
9.66342209879894	-1.0955131894474615	1.6871506102167362	0	0	0	1678415674644
