d	aa	pa	x_target	y_target	z_target	ms
6.757386274356224	-2.8059051971493747	0.8248335389998876	0	0	0	1678416553233
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416572028
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416572042
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416572047
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416572066
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416572909
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416572932
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416572948
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416572985
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573001
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573020
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573035
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573051
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573069
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573083
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573101
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573118
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573133
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573150
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573166
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573181
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573202
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573219
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573235
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573252
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573268
7.1130381835328675	-1.944876099498839	1.1273572760122386	-4.128712878318717	-0.5405687088504095	0.9114144350953695	1678416573283
