d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412004713
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005342
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005343
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005594
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005610
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005626
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005643
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005660
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005676
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005693
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005710
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005726
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005743
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005760
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005776
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005794
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005810
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005827
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005843
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005860
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005877
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005894
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005910
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005927
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005944
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005961
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005977
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412005993
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412006010
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412006027
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412006043
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412006060
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412006077
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412006094
