d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678342641507
9.180250993859003	2.104257105875476	1.9859660901964415	0	0	0	1678342648459
8.721238444166053	2.104257105875476	1.9859660901964415	0	0	0	1678342648884
9.180250993859003	2.104257105875476	1.9859660901964415	0	0	0	1678342649300
9.180250993859003	2.104257105875476	1.9859660901964415	0	0	0	1678342649700
9.180250993859003	1.9723876662509672	2.9012942017685304	0	0	0	1678342650107
9.180250993859003	1.6776211848618	3.141591653589793	0	0	0	1678342650514
9.180250993859003	1.8482754822496414	1.0859817640036264	0	0	0	1678342650921
9.180250993859003	1.693134985931875	2.0556092445854137	0	0	0	1678342651325
9.180250993859003	1.7396770993183903	1.8151414220296536	0	0	0	1678342651715
9.180250993859003	1.7629481560116482	1.6212160679485543	0	0	0	1678342652103
9.180250993859003	2.220612389341765	1.68327233749329	0	0	0	1678342652487
9.180250993859003	2.9575293029909746	1.7608424081081007	0	0	0	1678342652876
9.180250993859003	3.5237915641641973	1.7763565642663208	0	0	0	1678342653255
9.180250993859003	-2.0845330989109154	1.8927118477326095	0	0	0	1678342653783
9.180250993859003	-1.844065453899228	1.9392539611191248	0	0	0	1678342654164
9.180250993859003	-1.844065453899228	1.9392539611191248	0	0	0	1678342654532
9.180250993859003	-2.728365785787094	1.8927118477326095	0	0	0	1678342654903
9.180250993859003	-3.535095514427932	1.7298144508798055	0	0	0	1678342655272
9.180250993859003	2.2206123893417646	1.6600012808000322	0	0	0	1678342655650
9.180250993859003	2.2206123893417646	1.6600012808000322	0	0	0	1678342656030
9.180250993859003	2.577435140275668	1.6367302241067745	0	0	0	1678342656411
9.180250993859005	3.0118283169125273	1.7220571952566226	0	0	0	1678342656790
9.180250993859005	3.0118283169125273	1.7220571952566226	0	0	0	1678342657158
9.180250993859005	3.0118283169125273	1.7220571952566226	0	0	0	1678342657523
9.180250993859005	3.00407141637749	1.7220571952566226	0	0	0	1678342657894
9.180250993859005	3.00407141637749	1.7220571952566226	0	0	0	1678342658273
8.721238444166055	3.00407141637749	1.7220571952566226	0	0	0	1678342658644
8.285176521957752	3.00407141637749	1.7220571952566226	0	0	0	1678342659028
8.721238444166055	3.00407141637749	1.7220571952566226	0	0	0	1678342659421
9.180250993859005	3.00407141637749	1.7220571952566226	0	0	0	1678342659802
9.663422098798952	3.00407141637749	1.7220571952566226	0	0	0	1678342660159
10.172023261893635	3.00407141637749	1.7220571952566226	0	0	0	1678342660503
9.663422098798954	3.00407141637749	1.7220571952566226	0	0	0	1678342660836
9.180250993859005	3.00407141637749	1.7220571952566226	0	0	0	1678342661178
9.180250993859005	3.00407141637749	1.7220571952566226	0	0	0	1678342661529
8.721238444166055	3.00407141637749	1.7220571952566226	0	0	0	1678342661881
8.285176521957752	3.00407141637749	1.7220571952566226	0	0	0	1678342662251
7.8709176958598634	3.00407141637749	1.7220571952566226	0	0	0	1678342662632
7.47737181106687	3.00407141637749	1.7220571952566226	0	0	0	1678342663043
7.1035032205135265	3.00407141637749	1.7220571952566226	0	0	0	1678342663465
6.74832805948785	3.00407141637749	1.7220571952566226	0	0	0	1678342663898
6.410911656513457	3.00407141637749	1.7220571952566226	0	0	0	1678342664344
6.090366073687785	3.00407141637749	1.7220571952566226	0	0	0	1678342664804
5.785847770003396	3.00407141637749	1.7220571952566226	0	0	0	1678342665280
5.496555381503225	3.00407141637749	1.7220571952566226	0	0	0	1678342665850
5.496555381503226	4.516690456527387	1.388505501015977	0	0	0	1678342666411
5.496555381503226	-0.8744377957733686	1.388505501015977	0	0	0	1678342667006
5.496555381503225	-0.6805120866041239	1.5126176850173032	0	0	0	1678342667600
5.496555381503225	-1.3321016740153402	1.3807486004809397	0	0	0	1678342668166
5.496555381503225	-1.9216353469699663	1.0859817640036267	0	0	0	1678342668756
5.496555381503225	-2.1931307716658766	0.9618695800023006	0	0	0	1678342669358
5.496555381503225	-2.464626551449932	1.0316827500820738	0	0	0	1678342669968
5.496555381503225	-2.7438792317690246	1.5048607844822657	0	0	0	1678342670566
5.496555381503225	-2.9300476853150865	2.0711230456554883	0	0	0	1678342671103
5.496555381503225	-2.883505571928571	2.389160938826059	0	0	0	1678342671607
5.496555381503225	-2.7361223312339873	2.2728056553597704	0	0	0	1678342672127
5.496555381503225	-2.4180844380634166	1.6444871246418118	0	0	0	1678342672630
5.496555381503225	-2.371542324676901	1.4505617705607126	0	0	0	1678342673130
5.496555381503224	-2.4103275375283792	1.6600012808000322	0	0	0	1678342673659
5.496555381503224	-2.689580217847472	2.6916846758384096	0	0	0	1678342674169
5.4965553815032235	-2.8602345152353132	3.141591653589793	0	0	0	1678342674699
5.496555381503223	-2.9145335291568664	3.141591653589793	0	0	0	1678342675262
5.496555381503223	-2.9145335291568664	3.141591653589793	0	0	0	1678342675819
5.496555381503223	-2.9145335291568664	3.141591653589793	0	0	0	1678342676377
5.496555381503223	-2.9145335291568664	3.141591653589793	0	0	0	1678342676930
5.496555381503223	-2.9145335291568664	3.141591653589793	0	0	0	1678342677487
5.496555381503223	-2.9145335291568664	3.141591653589793	0	0	0	1678342678049
5.496555381503223	-2.9145335291568664	3.141591653589793	0	0	0	1678342678608
5.785847770003393	-2.9145335291568664	3.141591653589793	0	0	0	1678342679178
5.785847770003393	-2.9145335291568664	3.141591653589793	0	0	0	1678342679729
5.785847770003393	-2.9145335291568664	3.141591653589793	0	0	0	1678342680284
6.090366073687782	-2.9145335291568664	3.141591653434333	0	0	0	1678342680829
6.090366073687782	-2.9145335291568664	3.141591653434333	0	0	0	1678342681370
6.410911656513454	-2.9145335291568664	3.141591653434333	0	0	0	1678342681909
6.748328059487846	-2.9145335291568664	3.141591653434333	0	0	0	1678342682430
7.103503220513521	-2.9145335291568664	3.141591653434333	0	0	0	1678342682936
7.477371811066863	-2.9145335291568664	3.141591653434333	0	0	0	1678342683432
7.870917695859856	-2.9145335291568664	3.141591653545344	0	0	0	1678342683905
7.870917695859856	-2.9145335291568664	3.141591653545344	0	0	0	1678342684366
8.285176521957743	-2.9145335291568664	3.141591653434333	0	0	0	1678342684827
8.285176521957743	-2.9145335291568664	3.141591653434333	0	0	0	1678342685285
8.285176521957743	-2.3948130262820135	1.6600009256008756	0	0	0	1678342685738
8.285176521957743	-1.4717280141748872	2.1331789600010675	0	0	0	1678342686153
8.285176521957743	-1.068362794766323	2.668413263945995	0	0	0	1678342686583
8.285176521957743	-1.068362794766323	2.668413263945995	0	0	0	1678342687023
8.285176521957743	-1.068362794766323	2.668413263945995	0	0	0	1678342687459
8.285176521957743	-1.068362794766323	2.668413263945995	0	0	0	1678342687891
8.285176521957743	-1.068362794766323	2.668413263945995	0	0	0	1678342688331
8.285176521957743	-1.068362794766323	2.668413263945995	0	0	0	1678342688777
8.285176521957743	-1.068362794766323	2.668413263945995	0	0	0	1678342689231
8.285176521957743	-1.3010733616989003	3.141591653589793	0	0	0	1678342689685
8.285176521957743	-1.3010733616989003	3.141591653589793	0	0	0	1678342690131
8.285176521957743	-1.3010733616989003	3.141591653589793	0	0	0	1678342690574
8.285176521957743	-1.3010733616989003	3.141591653589793	0	0	0	1678342691014
8.285176521957743	-1.4484566023934842	3.141591653589793	0	0	0	1678342691460
8.285176521957743	-1.5803263971061385	3.141591653589793	0	0	0	1678342691907
8.285176521957743	-1.626868510492654	3.141591653589793	0	0	0	1678342692353
8.285176521957743	-1.7432237939589428	3.141591653589793	0	0	0	1678342692812
8.285176521957743	-1.7432237939589428	3.141591653589793	0	0	0	1678342693269
8.285176521957743	-2.418084438063417	3.141591653589793	0	0	0	1678342693721
8.285176521957743	-2.7128509194525847	3.141591653589793	0	0	0	1678342694177
8.285176521957743	-3.108458883237966	3.141591653589793	0	0	0	1678342694635
8.285176521957743	-2.7283654306989504	2.3115905132341266	0	0	0	1678342695091
8.285176521957743	-1.766494850652201	0.3257937937721824	0	0	0	1678342695531
8.285176521957743	-1.6734106238791702	0.000001	0	0	0	1678342695993
8.285176521957743	-1.6734106238791702	0.000001	0	0	0	1678342696421
8.285176521957743	-2.069018587664552	0.8687869981189991	0	0	0	1678342696860
8.285176521957743	-2.231915984517356	1.6600029256897617	0	0	0	1678342697298
8.285176521957743	-2.356028168518682	2.2728073002495	0	0	0	1678342697694
8.285176521957743	-2.030233374813074	1.753087152462793	0	0	0	1678342698105
8.285176521957743	-1.7742517511872389	1.241123905211123	0	0	0	1678342698513
8.285176521957743	-1.533784283719624	0.9075722109704774	0	0	0	1678342698926
