d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410436219
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437386
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437387
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437412
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437421
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437438
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437455
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437473
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437489
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437506
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437687
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437704
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437721
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437737
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437754
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437771
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437788
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437805
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437822
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437838
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437854
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437871
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437887
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437904
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437921
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437937
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437954
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437971
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410437988
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410438004
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410438022
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410438038
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410438055
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410438071
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410438088
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410438104
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410438121
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410438138
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410438154
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410438171
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410438188
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410438204
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410438221
