d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409821477
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409822960
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409822970
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409822996
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823005
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823020
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823038
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823055
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823072
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823089
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823105
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823121
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823138
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823155
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823173
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823189
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823205
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823221
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823238
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823254
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823272
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823288
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823306
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823323
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823338
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823356
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823373
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823390
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823406
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823424
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823439
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823455
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823471
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823488
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823505
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823521
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823538
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823555
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823572
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823589
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823605
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823620
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823637
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823655
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823671
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823687
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823705
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823720
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823738
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823755
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823772
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823788
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823805
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823821
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823837
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823855
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823870
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823888
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823905
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823922
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823938
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823955
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823972
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409823988
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409824004
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409824021
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409824037
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409824054
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678409824071
