d	aa	pa	x_target	y_target	z_target	ms
8.721238444166055	-2.340514367448605	1.5203765856412401	0	0	0	1678421140935
8.285176521957744	2.0344439357957027	1.5593298140946197	0	0	0	1678421151682
8.721238444166044	2.0344439357957027	1.5593298140946197	0	0	0	1678421151863
8.721238444166044	2.0344439357957027	1.5593298140946197	0	0	0	1678421151865
8.721238444166044	2.0344439357957027	1.5593298140946197	0	0	0	1678421151876
8.721238444166044	2.0344439357957027	1.5593298140946197	0	0	0	1678421151900
8.721238444166044	2.0344439357957027	1.5593298140946197	0	0	0	1678421151922
8.721238444166044	2.0344439357957027	1.5593298140946197	0	0	0	1678421151933
8.721238444166044	2.0344439357957027	1.5593298140946197	0	0	0	1678421151943
8.721238444166044	2.0344439357957027	1.5593298140946197	0	0	0	1678421151961
8.721238444166044	2.0344439357957027	1.5593298140946197	0	0	0	1678421151976
8.721238444166044	2.0344439357957027	1.5593298140946197	0	0	0	1678421151993
9.18025099385899	2.0344439357957027	1.5593298140946197	0	0	0	1678421152013
9.663422098798938	2.0344439357957027	1.5593298140946197	0	0	0	1678421152029
10.172023261893615	2.0344439357957027	1.5593298140946197	0	0	0	1678421152045
10.707392907256436	2.0344439357957027	1.5593298140946197	0	0	0	1678421152062
11.270939902375195	2.0344439357957027	1.5593298140946197	0	0	0	1678421152079
11.864147265658097	2.0344439357957027	1.5593298140946197	0	0	0	1678421152097
12.488576069113785	2.0344439357957027	1.5593298140946197	0	0	0	1678421152112
13.145869546435563	2.0344439357957027	1.5593298140946197	0	0	0	1678421152129
13.837757417300592	2.0344439357957027	1.5593298140946197	0	0	0	1678421152145
14.56606043926378	2.0344439357957027	1.5593298140946197	0	0	0	1678421152162
15.332695199225029	2.0344439357957027	1.5593298140946197	0	0	0	1678421152179
15.332695199225029	2.0344439357957027	1.5593298140946197	0	0	0	1678421152194
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152212
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152229
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152244
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152259
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152277
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152291
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152309
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152324
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152342
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152358
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152375
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152391
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152408
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152424
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152441
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152458
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152475
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152491
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152508
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152524
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152541
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152558
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152574
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152591
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152608
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152624
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152641
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152659
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152674
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152691
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152708
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152725
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152741
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152758
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152775
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152791
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152808
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152824
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152841
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152858
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152877
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152891
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152908
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152929
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152942
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152959
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152979
14.566060439263772	2.0344439357957027	1.5593298140946197	0	0	0	1678421152995
14.56606043926377	2.0344439357957027	1.5593298140946197	0	0	0	1678421153012
14.56606043926377	2.0344439357957027	1.5593298140946197	0	0	0	1678421153026
14.56606043926377	2.0344439357957027	1.5593298140946197	0	0	0	1678421153044
14.566060439263769	2.0344439357957027	1.5593298140946197	0	0	0	1678421153061
14.566060439263769	2.0344439357957027	1.5593298140946197	0	0	0	1678421153076
14.566060439263769	2.0344439357957027	1.5593298140946197	0	0	0	1678421153094
14.566060439263767	2.0344439357957027	1.5593298140946197	0	0	0	1678421153111
14.566060439263767	2.0344439357957027	1.5593298140946197	0	0	0	1678421153126
14.566060439263767	2.0344439357957027	1.5593298140946197	0	0	0	1678421153144
14.566060439263767	2.0344439357957027	1.5593298140946197	0	0	0	1678421153160
14.566060439263767	2.0344439357957027	1.5593298140946197	0	0	0	1678421153176
14.566060439263763	2.0344439357957027	1.5593298140946197	0	0	0	1678421153195
14.566060439263763	2.0344439357957027	1.5593298140946197	0	0	0	1678421153209
14.566060439263763	2.0344439357957027	1.5593298140946197	0	0	0	1678421153226
13.837757417300574	2.0344439357957027	1.5593298140946197	0	0	0	1678421153246
13.145869546435545	2.0344439357957027	1.5593298140946197	0	0	0	1678421153261
12.488576069113765	2.0344439357957027	1.5593298140946197	0	0	0	1678421153278
11.864147265658076	2.0344439357957027	1.5593298140946197	0	0	0	1678421153295
11.270939902375172	2.0344439357957027	1.5593298140946197	0	0	0	1678421153311
10.707392907256413	2.0344439357957027	1.5593298140946197	0	0	0	1678421153327
10.17202326189359	2.0344439357957027	1.5593298140946197	0	0	0	1678421153346
9.663422098798911	2.0344439357957027	1.5593298140946197	0	0	0	1678421153361
