d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410116287
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410171711
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410180640
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410181221
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410181948
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410182268
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678410183323
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410183361
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410183643
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410183645
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184056
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184110
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184117
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184127
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184228
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184255
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184260
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184277
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184297
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184342
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184345
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184363
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184387
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184426
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184441
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184493
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184498
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184509
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184528
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184543
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184559
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184577
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184594
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184611
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184627
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184665
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184667
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184675
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184733
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184738
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184746
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184760
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184779
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184795
7.870917695859859	2.0344439357957027	1.5593298140946197	0	0	0	1678410184812
