d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678348197191
9.180250993859003	2.0344439357957027	1.5593298140946197	0	0	0	1678348202647
8.721238444166051	2.0344439357957027	1.5593298140946197	0	0	0	1678348202661
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348202736
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348202802
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348202827
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348202843
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348202861
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348202877
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348202894
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348202911
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348202928
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348202945
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348202961
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348202977
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348202995
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203011
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203027
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203044
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203061
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203078
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203094
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203111
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203127
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203144
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203162
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203178
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203194
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203211
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203227
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203245
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203262
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203279
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203294
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203311
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203328
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203345
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203361
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203378
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203395
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203411
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203428
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203445
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203461
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203479
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203495
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203512
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203528
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203546
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203563
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203579
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203596
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203613
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203629
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203646
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203662
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203679
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203697
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203712
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203729
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203746
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203763
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203779
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203797
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203812
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203830
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203846
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203863
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203879
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203897
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203914
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203929
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203947
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203963
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203980
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348203997
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204014
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204031
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204047
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204064
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204082
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204098
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204114
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204131
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204148
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204164
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204181
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204198
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204214
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204231
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204248
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204265
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204282
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204299
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204314
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204331
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204348
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204365
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204381
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204398
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204415
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204431
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204447
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204465
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204482
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204499
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204515
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204532
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204549
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204565
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204582
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204599
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204615
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204632
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204648
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204666
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204682
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204698
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204715
9.180250993859001	2.0344439357957027	1.5593298140946197	0	0	0	1678348204732
