d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678419072743
9.180250993859003	2.0344439357957027	1.5593298140946197	0	0	0	1678419127915
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419128076
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419128274
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419129276
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419130277
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419131219
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419132196
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419133165
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419133183
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419135653
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419135671
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419135680
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419135699
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419135715
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419135784
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419135951
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419136005
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419136015
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419136031
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419136047
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419136065
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419136081
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419136098
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419136115
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419136132
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419136147
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419136164
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419136181
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419136197
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419136214
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419136231
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419136248
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678419136265
