d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340033659
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034292
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034306
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034323
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034339
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034356
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034373
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034390
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034406
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034423
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034440
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034456
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034473
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034490
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034506
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034523
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034539
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034556
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034573
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034589
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034606
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034623
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034639
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034656
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034673
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034690
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034706
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034723
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034740
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034756
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034773
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034789
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034806
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034823
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034839
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034856
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034873
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034889
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034906
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034923
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034939
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034956
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034973
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340034989
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340035006
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340035023
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340035039
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340035056
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340035073
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340035089
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340035106
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340035123
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340035140
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340035156
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340035173
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340035189
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340035206
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340035223
8.721238444166053	2.0979106154537446	1.5381743725713208	0	0	0	1678340035240
8.721238444166053	2.1719546607852904	1.5064412102863727	0	0	0	1678340035256
8.721238444166051	2.256576781966631	1.4852857687630738	0	0	0	1678340035273
8.721238444166051	2.2988880201013737	1.464130327239775	0	0	0	1678340035290
8.721238444166053	2.330621182386322	1.4535522513899803	0	0	0	1678340035306
8.721238444166053	2.3729320654329196	1.4535522513899803	0	0	0	1678340035323
8.721238444166055	2.394087506956218	1.4323968098666815	0	0	0	1678340035340
8.721238444166055	2.394087506956218	1.4218190891050322	0	0	0	1678340035356
8.721238444166055	2.4152433035676624	1.4112413683433829	0	0	0	1678340035373
8.721238444166055	2.425821379417457	1.4006636475817336	0	0	0	1678340035390
