d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411176605
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177152
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177153
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177222
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177224
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177228
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177232
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177236
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177241
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177245
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177249
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177253
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177257
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177262
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177266
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177270
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177274
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177278
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177282
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177287
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177291
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177295
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177299
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177303
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177307
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177312
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177316
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177320
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177324
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177328
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177332
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177337
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177341
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177345
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177349
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177353
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177357
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177362
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177366
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177370
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177374
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177378
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177383
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177387
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177391
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177395
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177399
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177403
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177408
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177412
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177416
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177420
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177424
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177428
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177433
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177437
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177441
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177445
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177449
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177453
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177458
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177462
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177466
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177470
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177474
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177478
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177483
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177487
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177491
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177495
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177499
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177503
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177508
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177512
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177516
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177520
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177524
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177528
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177533
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177537
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177541
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177545
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177549
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411177553
