d	aa	pa	x_target	y_target	z_target	ms
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342042738
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046586
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046592
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046612
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046665
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046675
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046691
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046709
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046725
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046746
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046759
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046775
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046792
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046809
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046825
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046841
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046858
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046875
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046892
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046908
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046925
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046942
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046958
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046975
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342046992
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047009
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047025
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047042
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047060
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047080
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047091
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047108
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047125
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047142
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047159
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047175
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047192
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047209
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047225
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047242
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047259
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047275
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047292
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047308
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047325
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047342
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047359
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047375
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047392
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047408
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047425
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047441
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047458
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047476
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047492
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047508
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047525
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047542
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047559
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047575
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047593
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047609
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047625
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047642
8.721238444166044	2.397472207157635	1.978208657029186	0	0	0	1678342047658
