d	aa	pa	x_target	y_target	z_target	ms
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410508620
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410510703
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410510741
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410510754
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410510772
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410510789
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410510805
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410510822
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410510839
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410510855
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410510873
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410510889
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410510906
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410510922
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410510938
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410510955
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410510973
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410510989
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511006
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511023
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511040
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511056
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511073
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511090
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511106
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511123
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511140
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511156
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511173
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511190
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511206
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511223
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511240
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511256
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511273
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511289
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511306
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511323
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511340
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511356
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511375
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511392
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511408
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511425
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511442
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511459
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511476
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511493
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511509
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511526
8.721238444166048	2.7209401082468045	0.8030204715637433	0	0	0	1678410511543
