d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411489815
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491484
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491497
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491514
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491598
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491614
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491633
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491651
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491665
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491682
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491698
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491715
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491731
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491748
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491764
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491780
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491798
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491814
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491831
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491848
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491864
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491881
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491898
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491915
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491931
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491948
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491964
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491983
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411491998
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411492014
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411492031
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411492048
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678411492064
