d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410601080
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410607818
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410607829
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608093
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608124
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608141
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608158
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608174
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608191
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608207
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608225
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608241
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608258
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608274
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608291
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608308
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608325
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608342
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608358
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608375
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608392
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608408
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608425
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608442
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608458
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608475
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608491
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608508
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678410608525
