d	aa	pa	x_target	y_target	z_target	ms
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423963763
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964480
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964485
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964843
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964847
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964853
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964860
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964867
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964874
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964881
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964887
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964894
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964901
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964909
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964915
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964922
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964929
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964936
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964943
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964950
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964957
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964964
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964971
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964978
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964985
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964991
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423964998
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965005
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965012
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965019
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965026
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965033
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965040
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965047
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965054
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965061
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965068
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965075
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965082
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965089
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965096
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965103
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965110
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965117
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965123
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965131
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965137
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965144
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965151
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965158
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965165
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965172
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965179
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965186
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965193
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965200
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965207
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965214
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965221
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965228
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965235
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965242
8.721238444166044	-0.602942371077456	1.093908680229467	0	0	0	1678423965248
