d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678340141645
9.180250993859003	2.0344439357957027	1.5593298140946197	0	0	0	1678340144319
8.721238444166051	2.0344439357957027	1.5593298140946197	0	0	0	1678340144325
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170140
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170163
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170205
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170217
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170247
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170252
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170268
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170284
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170301
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170317
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170356
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170368
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170385
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170401
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170418
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170434
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170451
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170468
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170484
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170502
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170518
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170534
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170551
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170568
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170584
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170601
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170618
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170637
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170653
8.285176521957732	2.0344439357957027	1.5593298140946197	0	0	0	1678340170669
