d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412663335
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412665852
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666388
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666393
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666405
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666421
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666440
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666455
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666471
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666487
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666504
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666522
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666538
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666555
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666572
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666587
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666603
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666623
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666636
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666655
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666669
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666686
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666703
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666720
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666736
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666753
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666769
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666786
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666803
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666820
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666836
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666853
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666870
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666889
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666904
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666922
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666937
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666954
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666971
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412666988
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667005
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667022
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667038
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667054
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667070
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667088
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667104
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667121
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667138
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667153
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667172
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667189
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667205
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667220
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667239
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667254
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667271
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667288
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667305
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667319
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667335
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667353
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667369
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667386
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667402
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667419
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667435
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667452
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667467
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667484
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667504
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667520
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667536
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667552
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667567
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412667584
