d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678412160757
8.721238444166055	3.0104576766715	1.9197520935578742	0	0	0	1678412172403
8.721238444166055	3.0104576766715	1.9197520935578742	0	0	0	1678412172409
8.721238444166055	3.0104576766715	1.9197520935578742	0	0	0	1678412172424
8.721238444166055	3.0104576766715	1.9197520935578742	0	0	0	1678412172590
8.721238444166055	3.0104576766715	1.9197520935578742	0	0	0	1678412172610
8.721238444166055	3.0104576766715	1.9197520935578742	0	0	0	1678412172622
8.721238444166055	3.0104576766715	1.9197520935578742	0	0	0	1678412172639
8.721238444166055	3.0104576766715	1.9197520935578742	0	0	0	1678412172655
8.721238444166055	3.0104576766715	1.9197520935578742	0	0	0	1678412172672
8.721238444166055	3.0104576766715	1.9197520935578742	0	0	0	1678412172689
8.721238444166055	3.0104576766715	1.9197520935578742	0	0	0	1678412172706
8.285176521957752	3.0104576766715	1.9197520935578742	0	0	0	1678412172726
7.8709176958598634	3.0104576766715	1.9197520935578742	0	0	0	1678412172742
7.477371811066871	3.0104576766715	1.9197520935578742	0	0	0	1678412172759
7.103503220513528	3.0104576766715	1.9197520935578742	0	0	0	1678412172776
6.748328059487852	3.0104576766715	1.9197520935578742	0	0	0	1678412172789
6.41091165651346	3.0104576766715	1.9197520935578742	0	0	0	1678412172809
6.090366073687788	3.0104576766715	1.9197520935578742	0	0	0	1678412172827
5.785847770003398	3.0104576766715	1.9197520935578742	0	0	0	1678412172842
5.496555381503228	3.0104576766715	1.9197520935578742	0	0	0	1678412172861
5.221727612428067	3.0104576766715	1.9197520935578742	0	0	0	1678412172874
4.960641231806664	3.0104576766715	1.9197520935578742	0	0	0	1678412172892
4.960641231806664	3.0104576766715	1.9197520935578742	0	0	0	1678412172905
4.960641231806664	3.0104576766715	1.9197520935578742	0	0	0	1678412172924
4.712609170216332	3.0104576766715	1.9197520935578742	0	0	0	1678412172943
4.476978711705516	3.0104576766715	1.9197520935578742	0	0	0	1678412172957
4.2531297761202405	3.0104576766715	1.9197520935578742	0	0	0	1678412172973
4.040473287314228	3.0104576766715	1.9197520935578742	0	0	0	1678412172990
3.8384496229485165	3.0104576766715	1.9197520935578742	0	0	0	1678412173006
3.646527141801091	3.0104576766715	1.9197520935578742	0	0	0	1678412173023
3.4642007847110365	3.0104576766715	1.9197520935578742	0	0	0	1678412173040
3.2909907454754848	3.0104576766715	1.9197520935578742	0	0	0	1678412173057
3.1264412082017103	3.0104576766715	1.9197520935578742	0	0	0	1678412173074
2.970119147791625	3.0104576766715	1.9197520935578742	0	0	0	1678412173092
2.8216131904020436	3.0104576766715	1.9197520935578742	0	0	0	1678412173107
2.680532530881942	3.0104576766715	1.9197520935578742	0	0	0	1678412173124
2.546505904337845	3.0104576766715	1.9197520935578742	0	0	0	1678412173139
2.419180609120953	3.0104576766715	1.9197520935578742	0	0	0	1678412173157
2.2982215786649056	3.0104576766715	1.9197520935578742	0	0	0	1678412173174
2.18331049973166	3.0104576766715	1.9197520935578742	0	0	0	1678412173191
2.074144974745077	3.0104576766715	1.9197520935578742	0	0	0	1678412173208
1.9704377260078232	3.0104576766715	1.9197520935578742	0	0	0	1678412173222
1.8719158397074322	3.0104576766715	1.9197520935578742	0	0	0	1678412173241
1.7783200477220609	3.0104576766715	1.9197520935578742	0	0	0	1678412173258
1.6894040453359578	3.0104576766715	1.9197520935578742	0	0	0	1678412173277
1.60493384306916	3.0104576766715	1.9197520935578742	0	0	0	1678412173290
1.5246871509157018	3.0104576766715	1.9197520935578742	0	0	0	1678412173307
1.448452793369917	3.0104576766715	1.9197520935578742	0	0	0	1678412173322
1.448452793369917	3.0104576766715	1.9197520935578742	0	0	0	1678412173339
1.448452793369917	3.0104576766715	1.9197520935578742	0	0	0	1678412173356
1.524687150915702	3.0104576766715	1.9197520935578742	0	0	0	1678412173375
1.60493384306916	3.0104576766715	1.9197520935578742	0	0	0	1678412173389
1.6894040453359578	3.0104576766715	1.9197520935578742	0	0	0	1678412173406
1.7783200477220609	3.0104576766715	1.9197520935578742	0	0	0	1678412173425
1.8719158397074327	3.0104576766715	1.9197520935578742	0	0	0	1678412173441
1.9704377260078239	3.0104576766715	1.9197520935578742	0	0	0	1678412173461
2.0741449747450775	3.0104576766715	1.9197520935578742	0	0	0	1678412173475
2.183310499731661	3.0104576766715	1.9197520935578742	0	0	0	1678412173492
2.298221578664906	3.0104576766715	1.9197520935578742	0	0	0	1678412173511
2.4191806091209536	3.0104576766715	1.9197520935578742	0	0	0	1678412173526
2.5465059043378457	3.0104576766715	1.9197520935578742	0	0	0	1678412173543
2.6805325308819428	3.0104576766715	1.9197520935578742	0	0	0	1678412173559
2.821613190402045	3.0104576766715	1.9197520935578742	0	0	0	1678412173574
2.9701191477916264	3.0104576766715	1.9197520935578742	0	0	0	1678412173591
2.9701191477916264	3.0104576766715	1.9197520935578742	0	0	0	1678412173606
2.9701191477916264	3.0104576766715	1.9197520935578742	0	0	0	1678412173622
3.1264412082017117	3.0104576766715	1.9197520935578742	0	0	0	1678412173641
3.2909907454754856	3.0104576766715	1.9197520935578742	0	0	0	1678412173665
3.4642007847110374	3.0104576766715	1.9197520935578742	0	0	0	1678412173673
3.4642007847110374	3.0104576766715	1.9197520935578742	0	0	0	1678412173691
3.646527141801092	3.0104576766715	1.9197520935578742	0	0	0	1678412173709
3.838449622948518	3.0104576766715	1.9197520935578742	0	0	0	1678412173723
4.040473287314229	3.0104576766715	1.9197520935578742	0	0	0	1678412173739
4.2531297761202405	3.0104576766715	1.9197520935578742	0	0	0	1678412173757
4.476978711705516	3.0104576766715	1.9197520935578742	0	0	0	1678412173773
4.712609170216333	3.0104576766715	1.9197520935578742	0	0	0	1678412173791
4.960641231806667	3.0104576766715	1.9197520935578742	0	0	0	1678412173808
5.221727612428071	3.0104576766715	1.9197520935578742	0	0	0	1678412173823
5.496555381503233	3.0104576766715	1.9197520935578742	0	0	0	1678412173839
5.785847770003403	3.0104576766715	1.9197520935578742	0	0	0	1678412173856
6.090366073687793	3.0104576766715	1.9197520935578742	0	0	0	1678412173876
6.410911656513466	3.0104576766715	1.9197520935578742	0	0	0	1678412173891
6.748328059487859	3.0104576766715	1.9197520935578742	0	0	0	1678412173906
7.103503220513536	3.0104576766715	1.9197520935578742	0	0	0	1678412173923
7.477371811066881	3.0104576766715	1.9197520935578742	0	0	0	1678412173942
7.870917695859874	3.0104576766715	1.9197520935578742	0	0	0	1678412173957
8.285176521957764	3.0104576766715	1.9197520935578742	0	0	0	1678412173973
8.721238444166069	3.0104576766715	1.9197520935578742	0	0	0	1678412173991
9.180250993859019	3.0104576766715	1.9197520935578742	0	0	0	1678412174006
9.663422098798966	3.0104576766715	1.9197520935578742	0	0	0	1678412174025
10.172023261893647	3.0104576766715	1.9197520935578742	0	0	0	1678412174039
10.707392907256473	3.0104576766715	1.9197520935578742	0	0	0	1678412174057
11.270939902375234	3.0104576766715	1.9197520935578742	0	0	0	1678412174074
11.864147265658142	3.0104576766715	1.9197520935578742	0	0	0	1678412174090
12.488576069113833	3.0104576766715	1.9197520935578742	0	0	0	1678412174109
13.145869546435613	3.0104576766715	1.9197520935578742	0	0	0	1678412174123
13.837757417300645	3.0104576766715	1.9197520935578742	0	0	0	1678412174140
14.566060439263838	3.0104576766715	1.9197520935578742	0	0	0	1678412174159
15.332695199225093	3.0104576766715	1.9197520935578742	0	0	0	1678412174172
16.139679157079044	3.0104576766715	1.9197520935578742	0	0	0	1678412174189
16.989135954820046	3.0104576766715	1.9197520935578742	0	0	0	1678412174207
