d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341923463
8.721238444166053	4.093932453149012	1.256806077082269	0	0	0	1678341928217
8.721238444166053	4.093932453149012	1.256806077082269	0	0	0	1678341928597
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341939889
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341947391
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341947705
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341947947
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341947961
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341947975
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341947989
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341948007
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341948023
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341948039
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341948057
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341948073
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341948089
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341948106
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341948123
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341948140
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341948158
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341948176
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341948192
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341948207
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341948223
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341948240
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341948257
8.721238444166053	0.009862003482280923	0.7332073014839702	2.7608548085464384	-0.03802914820230398	1.4187609784301136	1678341948274
