d	aa	pa	x_target	y_target	z_target	ms
10.172023261893628	2.0344439357957027	1.5593298140946197	0	0	0	1678340457279
10.172023261893628	-3.6824794652988064	1.1326938930809431	0	0	0	1678340458822
10.172023261893628	-3.6824794652988064	1.1326938930809431	0	0	0	1678340458829
10.172023261893628	-3.6824794652988064	1.1326938930809431	0	0	0	1678340459323
10.172023261893628	-3.6824794652988064	1.1326938930809431	0	0	0	1678340459329
10.172023261893628	-3.6824794652988064	1.1326938930809431	0	0	0	1678340459346
10.172023261893628	-3.6824794652988064	1.1326938930809431	0	0	0	1678340459362
10.172023261893628	-3.6824794652988064	1.1326938930809431	0	0	0	1678340459379
10.172023261893628	-3.6824794652988064	1.1326938930809431	0	0	0	1678340459395
10.172023261893628	-3.6824794652988064	1.1326938930809431	0	0	0	1678340459411
9.663422098798947	2.6007058418807802	1.1326938930809431	0	0	0	1678340459430
9.663422098798947	2.6007058418807802	1.1326938930809431	0	0	0	1678340459444
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459462
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459478
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459494
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459511
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459527
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459544
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459560
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459577
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459594
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459611
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459627
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459644
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459660
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459677
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459694
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459710
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459727
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459744
9.180250993858998	2.6007058418807802	1.1326938930809431	0	0	0	1678340459760
