d	aa	pa	x_target	y_target	z_target	ms
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409045765
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049011
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049021
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049054
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049320
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049441
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049448
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049496
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049514
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049528
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049583
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049599
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049629
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049646
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049679
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049697
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049731
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049763
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049781
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049817
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049829
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049864
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049913
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049948
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049963
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049979
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409049996
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409050029
8.721238444166046	2.3707390410472757	0.42885983175713366	0	0	0	1678409050046
