d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341776168
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782138
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782150
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782259
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782276
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782291
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782310
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782328
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782359
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782375
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782394
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782411
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782426
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782443
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782460
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782476
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782493
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782509
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782526
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782542
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782560
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782576
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782595
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782610
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782627
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782643
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782659
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782676
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782693
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782710
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782726
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782743
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782759
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782776
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782793
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782811
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782827
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782844
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782860
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782876
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782893
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782909
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782926
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782943
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782960
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782980
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341782993
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341783010
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341783027
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678341783043
