d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416760978
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416767514
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416767523
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416770828
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771489
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771494
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771580
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771619
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771626
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771655
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771674
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771695
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771726
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771743
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771762
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771777
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771809
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771827
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771843
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771860
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771877
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771894
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771911
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771927
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771944
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771960
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771977
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678416771994
