d	aa	pa	x_target	y_target	z_target	ms
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411059710
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062052
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062060
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062088
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062151
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062183
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062200
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062216
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062233
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062251
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062266
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062284
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062301
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062316
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062334
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062350
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062367
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062384
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062401
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062417
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062434
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062451
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062469
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062484
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062501
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062518
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062535
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062552
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062568
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062584
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062601
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062618
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062635
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062651
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062668
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062685
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062701
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062718
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062735
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062751
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062768
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062785
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062801
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062818
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062836
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062852
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062869
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062886
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062903
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062918
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062936
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062951
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062968
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411062986
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063003
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063018
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063036
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063053
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063069
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063086
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063103
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063118
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063135
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063153
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063168
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063185
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063203
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063219
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063236
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063253
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063270
8.285176521957748	2.0344439357957027	1.5593298140946197	0	0	0	1678411063286
8.285176521957748	2.011172879102445	1.5709653424412486	0	0	0	1678411063305
8.285176521957748	1.9762662940625586	1.5709653424412486	0	0	0	1678411063320
8.285176521957748	1.9180886523294143	1.5709653424412486	0	0	0	1678411063338
8.285176521957748	1.8366399539030123	1.5942363991345063	0	0	0	1678411063354
8.285176521957748	1.6737425570502082	1.5942363991345063	0	0	0	1678411063370
8.285176521957748	1.5457517452372906	1.5942363991345063	0	0	0	1678411063387
8.28517652195775	1.4061254050777443	1.6058719274811353	0	0	0	1678411063404
