d	aa	pa	x_target	y_target	z_target	ms
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678350975864
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678350976418
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678350976432
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678350976773
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678350976782
8.721238444166053	2.0344439357957027	1.5593298140946197	0	0	0	1678350976799
8.721238444166051	2.0344439357957027	1.5593298140946197	0.011966956284219479	0	0.02393391256843895	1678350976817
8.721238444166051	2.0344439357957027	1.5593298140946197	0.011966956284219479	0	0.02393391256843895	1678350976832
8.721238444166051	2.0344439357957027	1.5593298140946197	0.011966956284219479	0	0.02393391256843895	1678350976849
8.721238444166051	2.0344439357957027	1.5593298140946197	0.011966956284219479	0	0.02393391256843895	1678350976866
8.721238444166051	2.0344439357957027	1.5593298140946197	0.011966956284219479	0	0.02393391256843895	1678350976883
8.721238444166051	2.0344439357957027	1.5593298140946197	0.011966956284219479	0	0.02393391256843895	1678350976899
8.721238444166051	2.0344439357957027	1.5593298140946197	0.011966956284219479	0	0.02393391256843895	1678350976916
8.721238444166051	2.0344439357957027	1.5593298140946197	0.011966956284219479	0	0.02393391256843895	1678350976933
8.721238444166051	2.0344439357957027	1.5593298140946197	0.011966956284219479	0	0.02393391256843895	1678350976949
8.72123844416605	2.0344439357957027	1.5593298140946197	0.023933912568438954	0	0.047867825136877894	1678350976966
8.721238444166048	2.0344439357957027	1.5593298140946197	0.09546121777518725	0.026757168610425895	0.19160851679679575	1678350976983
8.721238444166046	2.0344439357957027	1.5593298140946197	0.18507617365754903	0.04013575291563884	0.3711814691847299	1678350977001
8.721238444166046	2.0344439357957027	1.5593298140946197	0.28665808582413027	0.05351433722085178	0.5746883341411029	1678350977016
8.721238444166044	2.0344439357957027	1.5593298140946197	0.3999325217763625	0.09365009013649062	0.802266327915199	1678350977033
8.721238444166042	2.0344439357957027	1.5593298140946197	0.49525652330226555	0.13378584305212943	0.9939434528366368	1678350977050
8.72123844416604	2.0344439357957027	1.5593298140946197	0.5549540884740787	0.14716442735734236	1.1136816238034735	1678350977067
8.721238444166039	2.0344439357957027	1.5593298140946197	0.5788880010425176	0.14716442735734236	1.1615494489403513	1678350977083
8.721238444166037	2.0344439357957027	1.5593298140946197	0.5848714791846273	0.14716442735734236	1.1735164052245708	1678350977101
8.721238444166037	2.0344439357957027	1.5593298140946197	0.5848714791846273	0.14716442735734236	1.1735164052245708	1678350977117
8.721238444166037	2.0344439357957027	1.5593298140946197	0.5848714791846273	0.14716442735734236	1.1735164052245708	1678350977133
8.721238444166037	2.0344439357957027	1.5593298140946197	0.5848714791846273	0.14716442735734236	1.1735164052245708	1678350977150
8.721238444166037	2.0344439357957027	1.5593298140946197	0.5848714791846273	0.14716442735734236	1.1735164052245708	1678350977166
8.721238444166037	2.0344439357957027	1.5593298140946197	0.5848714791846273	0.14716442735734236	1.1735164052245708	1678350977183
8.721238444166037	2.0344439357957027	1.5593298140946197	0.5848714791846273	0.14716442735734236	1.1735164052245708	1678350977200
8.721238444166037	2.0344439357957027	1.5593298140946197	0.5848714791846273	0.14716442735734236	1.1735164052245708	1678350977217
8.721238444166037	2.0344439357957027	1.5593298140946197	0.5848714791846273	0.14716442735734236	1.1735164052245708	1678350977234
8.721238444166037	2.0344439357957027	1.5593298140946197	0.5848714791846273	0.14716442735734236	1.1735164052245708	1678350977250
8.721238444166037	2.0344439357957027	1.5593298140946197	0.5848714791846273	0.14716442735734236	1.1735164052245708	1678350977267
8.721238444166037	2.0344439357957027	1.5593298140946197	0.5848714791846273	0.14716442735734236	1.1735164052245708	1678350977284
8.721238444166037	2.0344439357957027	1.5593298140946197	0.5848714791846273	0.14716442735734236	1.1735164052245708	1678350977300
8.721238444166037	2.0344439357957027	1.5593298140946197	0.5848714791846273	0.14716442735734236	1.1735164052245708	1678350977317
8.721238444166037	2.0344439357957027	1.5593298140946197	0.5848714791846273	0.14716442735734236	1.1735164052245708	1678350977334
8.721238444166037	2.0344439357957027	1.5593298140946197	0.5848714791846273	0.14716442735734236	1.1735164052245708	1678350977351
8.721238444166037	2.0344439357957027	1.5593298140946197	0.5848714791846273	0.14716442735734236	1.1735164052245708	1678350977367
8.721238444166035	2.0344439357957027	1.5593298140946197	0.5788880010425176	0.14716442735734236	1.1615494489403513	1678350977384
8.721238444166033	2.0344439357957027	1.5593298140946197	0.5553657372219314	0.10702867444170358	1.1134757994295472	1678350977400
8.721238444166032	2.0344439357957027	1.5593298140946197	0.543398780937712	0.10702867444170358	1.0895418868611084	1678350977418
8.72123844416603	2.0344439357957027	1.5593298140946197	0.5194648683692731	0.10702867444170358	1.0416740617242306	1678350977434
8.721238444166028	2.0344439357957027	1.5593298140946197	0.477580521374505	0.10702867444170358	0.9579053677346945	1678350977451
